case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"7,9,12,19,37",True,True,True,True,True,302.77506523628057,0.8074740519435942,0.8074740519435942,0.9984486928662025,0.9984486928662025,0.9,1.05,False,5.2719378542812505,14.4081384375,20.130545765699996,5.2719378542812505,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,8,10,28,32",True,True,True,True,True,145.68715670149342,0.9314479582055623,0.9314479582055623,0.9983740786965991,0.9983740786965991,0.9,1.05,True,3.14088914465625,8.584009687500002,11.852364158100002,3.14088914465625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"9,21,27,33,36",True,True,True,True,True,178.46569651332325,0.9236326228834957,0.9236326228834957,0.9983799571069685,0.9983799571069685,0.9,1.05,True,3.41140701871875,9.3233315625,12.950053181100003,3.41140701871875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"2,8,9,16,28",True,True,True,True,True,447.6488022361872,0.7777987787815539,0.7777987787815539,0.9985395373549164,0.9985395373549164,0.9,1.05,False,5.620822246499999,15.361635000000003,20.596394277900004,5.620822246499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"12,20,28,35,36",True,True,True,True,True,178.01473075494349,0.9246947559656498,0.9246947559656498,0.998375244320024,0.998375244320024,0.9,1.05,True,3.3679940128125003,9.204684375000001,12.717128925,3.3679940128125003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,8,10,36,37",True,True,True,True,True,145.9149864135971,0.9351763632390696,0.9351763632390696,0.9983735706703601,0.9983735706703601,0.9,1.05,True,3.4777815074062497,9.5047321875,12.9446986005,3.4777815074062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,11,14,16,37",True,True,True,True,True,146.06982089853636,0.9255493882808906,0.9255493882808906,0.9983804590305224,0.9983804590305224,0.9,1.05,True,3.4540763328749993,9.439946250000002,12.8081567952,3.4540763328749993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"11,27,33,34,36",True,True,True,True,True,144.5292761747642,0.9258728312529844,0.9258728312529844,0.9983791618403421,0.9983791618403421,0.9,1.05,True,3.167569086187499,8.656925625000001,11.881814351400003,3.167569086187499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"10,14,15,18,28",True,True,True,True,True,200.09143309287668,0.9099762713165392,0.9099762713165392,0.9983792742251222,0.9983792742251222,0.9,1.05,True,3.58831269375,9.806812500000001,13.5926028531,3.58831269375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,8,12,16,27",True,True,True,True,True,152.11903146802558,0.9170831644841306,0.9170831644841306,0.9983810094550651,0.9983810094550651,0.9,1.05,True,3.1831866129374995,8.699608125,11.996937834300002,3.1831866129374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,9,14,15,26",True,True,True,True,True,159.1898377821116,0.9115773909028356,0.9115773909028356,0.9983814196795964,0.9983814196795964,0.9,1.05,True,3.0764668468125,8.407944375000001,11.547153063900005,3.0764668468125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"4,7,9,12,15",True,True,True,True,True,187.60213841426523,0.9010800103480042,0.9010800103480042,0.9983907959243641,0.9983907959243641,0.9,1.05,True,3.3567456750937494,9.173942812500002,12.628778345100002,3.3567456750937494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"4,10,17,26,34",True,True,True,True,True,164.62887846483378,0.920932150047536,0.920932150047536,0.9983686416741506,0.9983686416741506,0.9,1.05,True,3.1090033608749996,8.496866250000002,11.707790481900002,3.1090033608749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,8,11,36,37",True,True,True,True,True,147.10502636442547,0.9337867569359363,0.9337867569359363,0.9983740986486814,0.9983740986486814,0.9,1.05,True,3.4959089938125,9.554274375,13.065176664,3.4959089938125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,12,26,32,35",True,True,True,True,True,165.2499288056177,0.9234190534975968,0.9234190534975968,0.9983715629916163,0.9983715629916163,0.9,1.05,True,3.0482065603125,8.330709375000001,11.426675000400003,3.0482065603125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"3,7,8,12,32",True,True,True,True,True,195.24739437685818,0.9092122102431727,0.9092122102431727,0.9983819581998942,0.9983819581998942,0.9,1.05,True,3.67169913121875,10.034706562500002,13.849622721900003,3.67169913121875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,9,14,16,28",True,True,True,True,True,149.01288884544576,0.9192509432349529,0.9192509432349529,0.9983779809185355,0.9983779809185355,0.9,1.05,True,3.043930332749999,8.3190225,11.386515645900005,3.043930332749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,14,28,35,36",True,True,True,True,True,172.50410220050588,0.926182517605101,0.926182517605101,0.9983697389689036,0.9983697389689036,0.9,1.05,True,3.1549263264375,8.622373125,11.876459770800004,3.1549263264375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,8,14,15,28",True,True,True,True,True,152.26648521700187,0.9145293085742453,0.9145293085742453,0.998380196838703,0.998380196838703,0.9,1.05,True,3.115510663687499,8.514650625000002,11.739917965500002,3.115510663687499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"10,15,20,28,34",True,True,True,True,True,184.21041344246063,0.9106383169231156,0.9106383169231156,0.998381959658531,0.998381959658531,0.9,1.05,True,3.4412476501875,9.404885625,13.046435631900003,3.4412476501875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,12,34,35,37",True,True,True,True,True,176.25600867811698,0.8921692724149094,0.8921692724149094,0.9984020601811329,0.9984020601811329,0.9,1.05,False,3.8510218044374995,10.524793125000002,14.510913426000002,3.8510218044374995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,9,15,28,34",True,True,True,True,True,151.9505902036155,0.9145297455405652,0.9145297455405652,0.998380400112278,0.998380400112278,0.9,1.05,True,3.0894814524374996,8.443513125,11.611408031100005,3.0894814524374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"11,14,15,19,27",True,True,True,True,True,191.64131999960455,0.9088782971179173,0.9088782971179173,0.9983805988247498,0.9983805988247498,0.9,1.05,True,3.47926889090625,9.5087971875,13.150849953600002,3.47926889090625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,17,26,35",True,True,True,True,True,159.25391601260569,0.9195803360696814,0.9195803360696814,0.9983788543564426,0.9983788543564426,0.9,1.05,True,3.1039834415625,8.483146875,11.707790481900002,3.1039834415625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"8,10,17,20,28",True,True,True,True,True,190.85341644606802,0.9112461897835691,0.9112461897835691,0.9983813280575429,0.9983813280575429,0.9,1.05,True,3.5453644951874996,9.689435625000002,13.560475369500004,3.5453644951874996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,11,14,27,37",True,True,True,True,True,242.84746017093738,0.8191659548271045,0.8191659548271045,0.9984636912699315,0.9984636912699315,0.9,1.05,False,3.6980072268749993,10.106606250000002,13.589925562800001,3.6980072268749993,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"3,7,8,13,15",True,True,True,True,True,202.19775328920792,0.8975898060623307,0.8975898060623307,0.9983936162816665,0.9983936162816665,0.9,1.05,False,3.6014202608437498,9.842635312500002,13.528347885900004,3.6014202608437498,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"8,10,15,18,28",True,True,True,True,True,207.06452831127714,0.9100264141279872,0.9100264141279872,0.998381164410032,0.998381164410032,0.9,1.05,True,3.69242953875,10.0913625,14.106642590700002,3.69242953875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,9,14,19,36",True,True,True,True,True,310.96561421661414,0.8338584686266971,0.8338584686266971,0.9984372176818679,0.9984372176818679,0.9,1.05,False,4.4708888780625,12.218881875000003,17.081112114,4.4708888780625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,14,21,28,32",True,True,True,True,True,152.80800229436184,0.9322683890503008,0.9322683890503008,0.9983734112208047,0.9983734112208047,0.9,1.05,True,3.17119458346875,8.666834062500001,11.892523512600004,3.17119458346875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"8,10,16,18,28",True,True,True,True,True,208.10911626635388,0.9084277229589018,0.9084277229589018,0.998380432360862,0.998380432360862,0.9,1.05,True,3.6989368415624995,10.109146875000002,14.138770074300002,3.6989368415624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,11,26,29,35",True,True,True,True,True,237.34310378025546,0.8281634465921061,0.8281634465921061,0.9984568217546925,0.9984568217546925,0.9,1.05,False,3.5210085903749997,9.622871250000001,12.947375890800004,3.5210085903749997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"4,8,16,26,34",True,True,True,True,True,165.94580595243846,0.9168951696373531,0.9168951696373531,0.998371527367871,0.998371527367871,0.9,1.05,True,3.1415398749374996,8.585788125000002,11.868427899900002,3.1415398749374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"12,16,26,33,35",True,True,True,True,True,169.90158159286156,0.9128242413573366,0.9128242413573366,0.998383753696209,0.998383753696209,0.9,1.05,True,3.2632264375312494,8.918355937500001,12.315535380000004,3.2632264375312494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,8,13,16,25",True,True,True,True,True,158.38520335398155,0.9140219923926316,0.9140219923926316,0.9983827185952094,0.9983827185952094,0.9,1.05,True,3.176679310125,8.681823750000003,11.964810350700002,3.176679310125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"2,9,15,28,33",True,True,True,True,True,623.7260669948928,0.6584539204407628,0.6584539204407628,0.9987237303107341,0.9987237303107341,0.9,1.05,False,8.19622677675,22.400182500000003,29.9133645219,8.19622677675,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,13,15,27,33",True,True,True,True,True,160.6095848853789,0.9123699428572386,0.9123699428572386,0.9983804982427985,0.9983804982427985,0.9,1.05,True,3.33331938496875,9.109919062500001,12.436013443500002,3.33331938496875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,14,21,36,37",True,True,True,True,True,153.09734656940944,0.9332421023128199,0.9332421023128199,0.9983764606388442,0.9983764606388442,0.9,1.05,True,3.5211015518437496,9.623125312500001,13.0491129222,3.5211015518437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,11,16,28,34",True,True,True,True,True,149.76747010103082,0.9192499913950464,0.9192499913950464,0.9983775642621783,0.9983775642621783,0.9,1.05,True,3.0670777384687495,8.382284062500002,11.506993709400003,3.0670777384687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,8,10,27,37",True,True,True,True,True,240.0681911956004,0.8141231772646128,0.8141231772646128,0.9984711953901518,0.9984711953901518,0.9,1.05,False,4.06083583940625,11.098212187500001,14.968730067300003,4.06083583940625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,8,14,28,31",True,True,True,True,True,149.7840355923547,0.9083517825525208,0.9083517825525208,0.998373465007968,0.998373465007968,0.9,1.05,True,3.3691095504374995,9.207733125000003,12.5752325391,3.3691095504374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"4,14,25,35,36",True,True,True,True,True,175.91053167763866,0.9252748769626412,0.9252748769626412,0.9983705549730258,0.9983705549730258,0.9,1.05,True,3.1614336292499994,8.6401575,11.908587254400004,3.1614336292499994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"4,11,12,17,27",True,True,True,True,True,173.1088161130156,0.9227050440207181,0.9227050440207181,0.9983698101063903,0.9983698101063903,0.9,1.05,True,3.09310694971875,8.4534215625,11.635503643800003,3.09310694971875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"11,14,15,18,26",True,True,True,True,True,202.64180755171128,0.9070414971898816,0.9070414971898816,0.9983804710188273,0.9983804710188273,0.9,1.05,True,3.58468719646875,9.796904062500001,13.568507240400002,3.58468719646875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,14,26,32",True,True,True,True,True,145.23165293917899,0.9291792293325423,0.9291792293325423,0.9983738906990087,0.9983738906990087,0.9,1.05,True,3.01567004625,8.241787500000003,11.266037582400003,3.01567004625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,13,21,25,32",True,True,True,True,True,162.53108803406226,0.927608422805499,0.927608422805499,0.9983736331035705,0.9983736331035705,0.9,1.05,True,3.1360551482812493,8.570798437500002,11.796141061800004,3.1360551482812493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,23,27,34",True,True,True,True,True,394.0895226364784,0.7366979481343617,0.7366979481343617,0.9985663971654581,0.9985663971654581,0.9,1.05,False,5.8292418594374995,15.931243124999996,21.0327925968,5.8292418594374995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"11,12,19,36,37",True,True,True,True,True,208.6336378852564,0.9147052653748416,0.9147052653748416,0.9983949316564595,0.9983949316564595,0.9,1.05,True,3.7920842332499993,10.3637175,14.162865687,3.7920842332499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,9,14,17,27",True,True,True,True,True,160.28161397367873,0.9224764801921924,0.9224764801921924,0.9983683636256869,0.9983683636256869,0.9,1.05,True,3.0569449383749996,8.35459125,11.450770613100001,3.0569449383749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,8,12,16,25",True,True,True,True,True,159.7175045654889,0.9140207062465249,0.9140207062465249,0.9983821609853567,0.9983821609853567,0.9,1.05,True,3.209215824187499,8.770745625000002,12.125447768700003,3.209215824187499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"8,12,15,28,33",True,True,True,True,True,152.49969790877833,0.913058845874633,0.913058845874633,0.9983850475796977,0.9983850475796977,0.9,1.05,True,3.2705703935624992,8.938426875000001,12.307503509100002,3.2705703935624992,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"10,17,20,26,34",True,True,True,True,True,188.48686848995283,0.9160137522763662,0.9160137522763662,0.9983817197964541,0.9983817197964541,0.9,1.05,True,3.4672768614374996,9.476023125,13.174945566300003,3.4672768614374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,11,12,17,25",True,True,True,True,True,166.56686184473048,0.9187675032146565,0.9187675032146565,0.998374482508809,0.998374482508809,0.9,1.05,True,3.0540631328437495,8.346715312500002,11.442738742200003,3.0540631328437495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"9,16,25,33,34",True,True,True,True,True,156.8270027070996,0.9130829898330434,0.9130829898330434,0.9983866006870865,0.9983866006870865,0.9,1.05,True,3.170357930249999,8.664547500000001,11.889846222300005,3.170357930249999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,8,10,20,25",True,True,True,True,True,281.58816330652536,0.8149249338890981,0.8149249338890981,0.9984337036792991,0.9984337036792991,0.9,1.05,False,4.404886235249999,12.038497500000004,16.727709794400003,4.404886235249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,9,13,16,25",True,True,True,True,True,162.5761200552558,0.9147439229668437,0.9147439229668437,0.9983781143693019,0.9983781143693019,0.9,1.05,True,3.063452241187499,8.372375625000002,11.482898096700001,3.063452241187499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,6,9,12,24",True,True,True,True,True,367.3406639171915,0.7594412644764333,0.7594412644764333,0.9985402145973155,0.9985402145973155,0.9,1.05,False,4.66192469634375,12.7409803125,17.2926180477,4.66192469634375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"3,11,14,25,33",True,True,True,True,True,281.99981328265903,0.816118640491584,0.816118640491584,0.9984320370932666,0.9984320370932666,0.9,1.05,False,4.526851682249999,12.371827500000006,17.003470695300003,4.526851682249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"11,15,21,27,33",True,True,True,True,True,177.86908623127565,0.9095434390165903,0.9095434390165903,0.9983835506032215,0.9983835506032215,0.9,1.05,True,3.3816593487187503,9.2420315625,12.797447634000001,3.3816593487187503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,10,14,16,27",True,True,True,True,True,162.16332760344937,0.918428610127916,0.918428610127916,0.9983709495002232,0.9983709495002232,0.9,1.05,True,3.069959543999999,8.390160000000002,11.515025580300001,3.069959543999999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,14,28,36",True,True,True,True,True,138.6425908856557,0.9287131103729146,0.9287131103729146,0.9983765917514482,0.9983765917514482,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700004,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,8,14,31,37",True,True,True,True,True,213.44430202050762,0.8873976585536608,0.8873976585536608,0.998414877609447,0.998414877609447,0.9,1.05,False,3.8027748021562497,10.392934687500002,14.090578848900002,3.8027748021562497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,9,16,28,35",True,True,True,True,True,174.4112047504425,0.9200807476770221,0.9200807476770221,0.9983719696248272,0.9983719696248272,0.9,1.05,True,3.175563772499999,8.678775,12.061192801500003,3.175563772499999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,8,9,15,27",True,True,True,True,True,156.51479420548762,0.9131031763171958,0.9131031763171958,0.9983800866756992,0.9983800866756992,0.9,1.05,True,3.1090033608750005,8.496866250000002,11.707790481900005,3.1090033608750005,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,16,28,34,35",True,True,True,True,True,160.21652852278334,0.9192469305219334,0.9192469305219334,0.9983756535444521,0.9983756535444521,0.9,1.05,True,3.1998267158437494,8.745085312500002,12.085288414200004,3.1998267158437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"9,14,22,30,33",True,True,True,True,True,240.47948897692606,0.894283064257927,0.894283064257927,0.9984082326754328,0.9984082326754328,0.9,1.05,False,4.571659110187499,12.494285625,16.676841278700003,4.571659110187499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"3,10,21,27,32",True,True,True,True,True,198.30368083285381,0.903661536888192,0.903661536888192,0.9983734012185839,0.9983734012185839,0.9,1.05,True,3.30766201959375,9.039797812500002,12.494913830100003,3.30766201959375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"10,16,28,33,34",True,True,True,True,True,147.64361092401867,0.9173544258732523,0.9173544258732523,0.9983849488457001,0.9983849488457001,0.9,1.05,True,3.1573433246249993,8.628978750000002,11.825591255100004,3.1573433246249993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,14,17,35,37",True,True,True,True,True,150.54899269782376,0.9266336856197216,0.9266336856197216,0.9983802036211691,0.9983802036211691,0.9,1.05,True,3.5087376764999996,9.589335,13.0009216968,3.5087376764999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,12,16,35,37",True,True,True,True,True,154.2964504487685,0.9255444162533429,0.9255444162533429,0.9983778594509305,0.9983778594509305,0.9,1.05,True,3.4866128469374997,9.528868125,12.9687942132,3.4866128469374997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"4,11,13,18,36",True,True,True,True,True,334.35336143568605,0.8357075385435644,0.8357075385435644,0.9984432034725904,0.9984432034725904,0.9,1.05,False,4.61758207575,12.619792500000004,17.6835024315,4.61758207575,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,13,16,35,37",True,True,True,True,True,154.00168306373908,0.9255439267796888,0.9255439267796888,0.9983777394884343,0.9983777394884343,0.9,1.05,True,3.4931201497499993,9.546652500000002,13.0009216968,3.4931201497499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,8,14,28,36",True,True,True,True,True,143.3854332750595,0.9287100520869018,0.9287100520869018,0.9983747779268836,0.9983747779268836,0.9,1.05,True,3.1272238087499993,8.5466625,11.772045449100002,3.1272238087499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,14,26,36",True,True,True,True,True,144.94999022661068,0.9256697720678976,0.9256697720678976,0.9983771580055576,0.9983771580055576,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700001,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,6,10,14,36",True,True,True,True,True,161.93708696873338,0.9234074240468628,0.9234074240468628,0.9983714279903053,0.9983714279903053,0.9,1.05,True,3.05759566865625,8.3563696875,11.466834354900001,3.05759566865625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,10,26,32,34",True,True,True,True,True,146.95749298504688,0.9291813832889838,0.9291813832889838,0.998374192450997,0.998374192450997,0.9,1.05,True,3.0888307221562497,8.441734687500002,11.595344289300005,3.0888307221562497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"9,12,28,33,36",True,True,True,True,True,152.5745810796777,0.9260081839282641,0.9260081839282641,0.9983794163821199,0.9983794163821199,0.9,1.05,True,3.2191627013437496,8.7979303125,12.066547382100001,3.2191627013437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"2,9,14,36,37",True,True,True,True,True,416.0604197369367,0.8253448108448713,0.8253448108448713,0.9985001145038127,0.9985001145038127,0.9,1.05,False,5.0294943437812485,13.745543437500002,18.3635341677,5.0294943437812485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"2,11,14,26,32",True,True,True,True,True,450.5382504429081,0.7839910499979241,0.7839910499979241,0.9985379462635036,0.9985379462635036,0.9,1.05,False,5.415563323499999,14.800665000000004,19.704856607999996,5.415563323499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,14,16,28",True,True,True,True,True,144.33990233974998,0.9185213265280456,0.9185213265280456,0.9983831094373813,0.9983831094373813,0.9,1.05,True,3.04104852721875,8.311146562500001,11.378483775000003,3.04104852721875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"9,12,32,33,37",True,True,True,True,True,167.37545822207386,0.924276412549355,0.924276412549355,0.9983894104571205,0.9983894104571205,0.9,1.05,True,3.57557697253125,9.7720059375,13.2552642753,3.57557697253125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"2,7,9,14,27",True,True,True,True,True,560.0366858113404,0.6740086720305317,0.6740086720305317,0.9986676109430367,0.9986676109430367,0.9,1.05,False,6.982893686624998,19.084158749999997,25.635054622499997,6.982893686624998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,10,26,35,36",True,True,True,True,True,166.562667951077,0.9264085429418203,0.9264085429418203,0.9983725217297803,0.9983725217297803,0.9,1.05,True,3.0590830521562498,8.360434687500002,11.498961838500005,3.0590830521562498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,12,26,33,36",True,True,True,True,True,163.21288500747042,0.9256732142386377,0.9256732142386377,0.9983762420867341,0.9983762420867341,0.9,1.05,True,3.3840763469062494,9.2486371875,12.660905828700002,3.3840763469062494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,12,25,36",True,True,True,True,True,156.37724225977215,0.9241148704035407,0.9241148704035407,0.9983761255709034,0.9983761255709034,0.9,1.05,True,3.0416992574999995,8.312925000000002,11.394547516800003,3.0416992574999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"4,6,11,14,17",True,True,True,True,True,169.5053870803406,0.9157176385819767,0.9157176385819767,0.9983762077328243,0.9983762077328243,0.9,1.05,True,3.1191361609687496,8.524559062500002,11.764013578200004,3.1191361609687496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,14,15,22",True,True,True,True,True,239.72871672886035,0.8889515498320465,0.8889515498320465,0.9984160838417955,0.9984160838417955,0.9,1.05,False,4.398936701249999,12.022237500000001,16.2056381859,4.398936701249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,16,24,34",True,True,True,True,True,176.6580842637986,0.9090533239780294,0.9090533239780294,0.9983969635649139,0.9983969635649139,0.9,1.05,True,3.8045410700624998,10.397761874999999,14.061128655600001,3.8045410700624998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
