case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"6,11,15,26,34",True,True,True,True,True,159.80007997920853,0.9115766936575134,0.9115766936575134,0.998381128788235,0.998381128788235,0.9,1.05,True,3.0865996469062495,8.435637187500001,11.603376160200003,3.0865996469062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,8,9,27,30",True,True,True,True,True,185.51777542984425,0.8848983555232518,0.8848983555232518,0.9983696252815272,0.9983696252815272,0.9,1.05,False,3.5290032766874995,9.644720625000001,13.169590985700003,3.5290032766874995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"3,8,12,18,34",True,True,True,True,True,342.1204159774107,0.8383888235061732,0.8383888235061732,0.9984458685490738,0.9984458685490738,0.9,1.05,False,4.7240229574687485,12.910694062500006,18.0610003638,4.7240229574687485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,8,12,27,30",True,True,True,True,True,191.5886251240401,0.8778295207671281,0.8778295207671281,0.9983730567995881,0.9983730567995881,0.9,1.05,False,3.7082329884374996,10.134553125000002,13.860331883100002,3.7082329884374996,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"6,14,16,23,33",True,True,True,True,True,235.3396521633081,0.8996786873164564,0.8996786873164564,0.9984005680189495,0.9984005680189495,0.9,1.05,False,4.633478486906249,12.663237187499998,16.8749607609,4.633478486906249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"10,20,21,24,31",True,True,True,True,True,241.42429031240934,0.8890075464213156,0.8890075464213156,0.9984098838651767,0.9984098838651767,0.9,1.05,False,4.18763528278125,11.444753437500001,15.552379352700001,4.18763528278125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"7,22,26,33,34",True,True,True,True,True,449.03948896574826,0.7172186638514976,0.7172186638514976,0.9986017695236008,0.9986017695236008,0.9,1.05,False,6.309573768468749,17.2439840625,22.8774456135,6.309573768468749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"5,7,8,10,14",True,True,True,True,True,196.31035498936905,0.8862355895007459,0.8862355895007459,0.9983962548682609,0.9983962548682609,0.9,1.05,False,3.4543552172812495,9.440708437500001,13.110690599100003,3.4543552172812495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"7,13,25,29,35",True,True,True,True,True,219.47616539501095,0.8363245776239548,0.8363245776239548,0.9984484257744534,0.9984484257744534,0.9,1.05,False,3.5405304988124997,9.676224375000002,13.043758341600002,3.5405304988124997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"10,13,22,33,36",True,True,True,True,True,259.45321815697554,0.8886979386490017,0.8886979386490017,0.9984223988534383,0.9984223988534383,0.9,1.05,False,4.445975204437499,12.150793125,16.291311475500002,4.445975204437499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"11,20,24,30,34",True,True,True,True,True,260.6859265425838,0.8474306270270068,0.8474306270270068,0.9984161699796255,0.9984161699796255,0.9,1.05,False,4.6415661346875,12.685340624999998,17.1507216618,4.6415661346875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,10,23,33,36",True,True,True,True,True,536.0553352367218,0.7067705398613293,0.7067705398613293,0.9986484926176785,0.9986484926176785,0.9,1.05,False,6.925536460406249,18.9274021875,25.0460507565,6.925536460406249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"5,9,13,31,33",True,True,True,True,True,245.49499470160052,0.8434359069303096,0.8434359069303096,0.998417701729024,0.998417701729024,0.9,1.05,False,4.279388252437499,11.695513125000002,15.852235866300001,4.279388252437499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"5,8,13,15,20",True,True,True,True,True,290.97004855108406,0.8366018245572222,0.8366018245572222,0.9984313500194634,0.9984313500194634,0.9,1.05,False,4.3413935520937486,11.864972812500003,16.583136118200002,4.3413935520937486,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,12,17,21,37",True,True,True,True,True,259.20334228873435,0.8550681573177721,0.8550681573177721,0.9984474548868818,0.9984474548868818,0.9,1.05,False,3.849813305343749,10.521490312500001,14.2913756214,3.849813305343749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"3,7,9,12,24",True,True,True,True,True,435.69512610460015,0.7265679071781403,0.7265679071781403,0.9985908314984461,0.9985908314984461,0.9,1.05,False,5.569042708406249,15.2201221875,20.462529762899994,5.569042708406249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"23,31,33,34,35",True,True,True,True,True,270.5150555489388,0.8804105693408133,0.8804105693408133,0.9984228200468089,0.9984228200468089,0.9,1.05,False,4.909109241749999,13.4165325,18.1145461698,4.909109241749999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"9,16,22,33,34",True,True,True,True,True,248.08648487037672,0.8897190807914371,0.8897190807914371,0.9984170473545059,0.9984170473545059,0.9,1.05,False,4.453783967812499,12.172134375,16.355566442700002,4.453783967812499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"6,28,33,34,37",True,True,True,True,True,260.28067483180865,0.8105031171202113,0.8105031171202113,0.9984786779859234,0.9984786779859234,0.9,1.05,False,4.309042960968748,11.7765590625,15.589861416900002,4.309042960968748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"6,12,15,22,33",True,True,True,True,True,253.81477803607453,0.8921275424704471,0.8921275424704471,0.998408064766236,0.998408064766236,0.9,1.05,False,4.864487736749998,13.294582499999999,17.822721527099997,4.864487736749998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"3,11,24,30,34",True,True,True,True,True,294.36631437056866,0.8619200481929064,0.8619200481929064,0.9984479467697932,0.9984479467697932,0.9,1.05,False,4.343903511749999,11.871832500000002,15.945941026800002,4.343903511749999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,14,15,28,35",True,True,True,True,True,177.38178308904185,0.9155658095300812,0.9155658095300812,0.9983718126756704,0.9983718126756704,0.9,1.05,True,3.24537783553125,8.869575937500002,12.310180799400005,3.24537783553125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"3,9,14,24,30",True,True,True,True,True,306.4804187535672,0.8501141392529515,0.8501141392529515,0.9984574757885423,0.9984574757885423,0.9,1.05,False,4.149707003531249,11.341095937500002,15.215040774900002,4.149707003531249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,7,9,19,33",True,True,True,True,True,330.8085093409868,0.8078106438351246,0.8078106438351246,0.9984472104726949,0.9984472104726949,0.9,1.05,False,4.746612594374999,12.972431250000005,18.135964492200003,4.746612594374999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"12,22,33,35,36",True,True,True,True,True,277.50496850181526,0.8860967949159635,0.8860967949159635,0.9984274893100509,0.9984274893100509,0.9,1.05,False,4.5154174215937495,12.3405778125,16.652745666,4.5154174215937495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"2,12,23,32,35",True,True,True,True,True,446.7479780455179,0.8066754928392407,0.8066754928392407,0.9985240598654807,0.9985240598654807,0.9,1.05,False,5.0331198410625,13.755451874999999,18.387629780399998,5.0331198410625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"3,8,23,33,34",True,True,True,True,True,567.1302744322759,0.6768216594667179,0.6768216594667179,0.998689988977134,0.998689988977134,0.9,1.05,False,7.76014452684375,21.2083753125,27.991070086500006,7.76014452684375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"11,13,19,26,37",True,True,True,True,True,282.94418713681074,0.8221145842998717,0.8221145842998717,0.9984658497032286,0.9984658497032286,0.9,1.05,False,4.4532261989999995,12.17061,16.572426957,4.4532261989999995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"14,16,19,21,27",True,True,True,True,True,189.2883889530927,0.9133459831339702,0.9133459831339702,0.9983786529955155,0.9983786529955155,0.9,1.05,True,3.528073662,9.642180000000002,13.327551113400002,3.528073662,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"8,26,33,34,36",True,True,True,True,True,149.3457977305299,0.9249190318267677,0.9249190318267677,0.9983770079852526,0.9983770079852526,0.9,1.05,True,3.1631998971562494,8.644984687500001,11.841654996900004,3.1631998971562494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"6,9,12,20,26",True,True,True,True,True,313.1946887106055,0.7963458398498608,0.7963458398498608,0.9984482737135134,0.9984482737135134,0.9,1.05,False,4.650955243031249,12.711000937500005,17.557669787400002,4.650955243031249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"7,12,27,32,33",True,True,True,True,True,160.60313406986046,0.9199633793931835,0.9199633793931835,0.9983759525912272,0.9983759525912272,0.9,1.05,True,3.4035982553437503,9.301990312500001,12.7572882795,3.4035982553437503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"9,28,31,33,34",True,True,True,True,True,145.62933547836911,0.9162549595963081,0.9162549595963081,0.998373623838095,0.998373623838095,0.9,1.05,True,3.3560949448125,9.172164375000003,12.468140927100004,3.3560949448125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,6,10,13,32",True,True,True,True,True,170.3586025180264,0.9252399780206932,0.9252399780206932,0.9983705371045226,0.9983705371045226,0.9,1.05,True,3.10965409115625,8.4986446875,11.723854223700002,3.10965409115625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"9,26,29,33,34",True,True,True,True,True,202.11930206101772,0.8400965304764423,0.8400965304764423,0.9984446842377511,0.9984446842377511,0.9,1.05,False,3.8306632427812493,10.469153437500003,13.994196398100003,3.8306632427812493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"7,13,17,35,37",True,True,True,True,True,150.19237257616058,0.9266336529898632,0.9266336529898632,0.9983800824274265,0.9983800824274265,0.9,1.05,True,3.4540763328749993,9.439946250000002,12.8081567952,3.4540763328749993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"6,14,27,31,35",True,True,True,True,True,168.50465154639258,0.9044053732047894,0.9044053732047894,0.9983730964686907,0.9983730964686907,0.9,1.05,True,3.2107961691562505,8.775064687500002,11.956778479800002,3.2107961691562505,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"6,8,9,27,32",True,True,True,True,True,152.68608821068332,0.9288255514106899,0.9288255514106899,0.9983707649803636,0.9983707649803636,0.9,1.05,True,3.1148599334062497,8.512872187500003,11.723854223700005,3.1148599334062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"7,12,21,22,32",True,True,True,True,True,233.2143008444126,0.9016305409051977,0.9016305409051977,0.9983960822519036,0.9983960822519036,0.9,1.05,True,4.336838440124999,11.85252375,15.892395220800001,4.336838440124999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"6,10,12,29,37",True,True,True,True,True,223.78780896693885,0.8315008937746882,0.8315008937746882,0.9984539965859933,0.9984539965859933,0.9,1.05,False,3.54601522546875,9.6912140625,12.987535245300002,3.54601522546875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"7,11,16,27,35",True,True,True,True,True,154.9424335470314,0.9170803442618185,0.9170803442618185,0.9983797675136474,0.9983797675136474,0.9,1.05,True,3.07358504128125,8.4000684375,11.539121193000003,3.07358504128125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"8,11,16,33,37",True,True,True,True,True,157.42063286248145,0.9189012332868706,0.9189012332868706,0.9983858012177654,0.9983858012177654,0.9,1.05,True,3.6145278279374997,9.878458125,13.5042522732,3.6145278279374997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"6,15,26,33,34",True,True,True,True,True,174.61454319103933,0.911572332791662,0.911572332791662,0.9983775488436615,0.9983775488436615,0.9,1.05,True,3.4483127218124996,9.424194375,12.778706601900002,3.4483127218124996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"5,7,8,11,16",True,True,True,True,True,181.4923828119646,0.907274304737758,0.907274304737758,0.9983850208173953,0.9983850208173953,0.9,1.05,True,3.3553512530624996,9.170131875000001,12.6528739578,3.3553512530624996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,10,13,28,36",True,True,True,True,True,169.6413533097306,0.9260960553270466,0.9260960553270466,0.9983672100172296,0.9983672100172296,0.9,1.05,True,3.0836248799062496,8.427507187500002,11.595344289300002,3.0836248799062496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"3,6,11,16,35",True,True,True,True,True,192.37173096933256,0.9081012829450973,0.9081012829450973,0.9983795489845596,0.9983795489845596,0.9,1.05,True,3.3416859171562496,9.132784687500001,12.631455635400002,3.3416859171562496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,10,13,16,18",True,True,True,True,True,328.1076876108323,0.838437750335564,0.838437750335564,0.9984406967797625,0.9984406967797625,0.9,1.05,False,4.52099510971875,12.355821562500005,17.2899407574,4.52099510971875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"6,8,14,16,27",True,True,True,True,True,153.62600917192117,0.9178136851208394,0.9178136851208394,0.9983775271640202,0.9983775271640202,0.9,1.05,True,3.09598875525,8.461297500000002,11.643535514700002,3.09598875525,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"5,10,14,15,26",True,True,True,True,True,164.77513853306243,0.911981292080428,0.911981292080428,0.9983770050847647,0.9983770050847647,0.9,1.05,True,3.095988755249999,8.4612975,11.643535514700005,3.095988755249999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"3,9,13,26,31",True,True,True,True,True,187.386728817183,0.8970703720247512,0.8970703720247512,0.9983685725793183,0.9983685725793183,0.9,1.05,False,3.2878612267499996,8.985682500000003,12.253957703100001,3.2878612267499996,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"8,14,20,27,34",True,True,True,True,True,190.4252561160255,0.9050926127617756,0.9050926127617756,0.9983843498995906,0.9983843498995906,0.9,1.05,True,3.4933060726875,9.547160625000002,13.303455500700004,3.4933060726875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,6,13,16,35",True,True,True,True,True,179.296600810732,0.9117090866943091,0.9117090866943091,0.9983767122622529,0.9983767122622529,0.9,1.05,True,3.1777018862812496,8.684618437500003,12.053160930600004,3.1777018862812496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"2,12,27,32,35",True,True,True,True,True,465.48476761686135,0.7823560982229318,0.7823560982229318,0.9985473794143949,0.9985473794143949,0.9,1.05,False,5.402548717875,14.765096250000003,19.640601640799996,5.402548717875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"5,12,18,21,26",True,True,True,True,True,373.8360462356172,0.7766478715142179,0.7766478715142179,0.9984691314016378,0.9984691314016378,0.9,1.05,False,5.178232693781249,14.152043437500005,19.7182430595,5.178232693781249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"9,13,19,25,31",True,True,True,True,True,197.31368556397177,0.909889542871196,0.909889542871196,0.9983753441410853,0.9983753441410853,0.9,1.05,True,3.6777416266875,10.051220625000003,13.849622721900003,3.6777416266875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"6,8,14,26,35",True,True,True,True,True,209.68062025525637,0.8559282368057791,0.8559282368057791,0.9984082162807159,0.9984082162807159,0.9,1.05,False,3.6437177291249996,9.958233750000002,14.101288010100003,3.6437177291249996,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"8,11,16,19,25",True,True,True,True,True,205.44542059171442,0.9103945989068493,0.9103945989068493,0.9983843227666054,0.9983843227666054,0.9,1.05,True,3.6376752336562497,9.941719687500003,13.970100785400003,3.6376752336562497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"9,12,26,30,33",True,True,True,True,True,168.0649317103769,0.903954101631798,0.903954101631798,0.9983788233960086,0.9983788233960086,0.9,1.05,True,3.5877549249375,9.805288125000002,13.287391758900002,3.5877549249375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"5,8,26,32,34",True,True,True,True,True,160.96760523277993,0.927910657133377,0.927910657133377,0.9983673889720822,0.9983673889720822,0.9,1.05,True,3.1408891446562492,8.584009687500002,11.852364158100006,3.1408891446562492,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"5,11,12,27,31",True,True,True,True,True,180.5466672728063,0.8966082082701093,0.8966082082701093,0.9983721040403201,0.9983721040403201,0.9,1.05,False,3.1691494311562494,8.661244687500002,11.828268545400002,3.1691494311562494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"6,11,27,31,35",True,True,True,True,True,171.4830055381892,0.8998772258193255,0.8998772258193255,0.9983744309576542,0.9983744309576542,0.9,1.05,False,3.1561348255312502,8.625675937500002,11.764013578200002,3.1561348255312502,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,8,9,16,25",True,True,True,True,True,167.92964891033515,0.9151570129449478,0.9151570129449478,0.9983739548108828,0.9983739548108828,0.9,1.05,True,3.1545544805625,8.621356875000002,11.932682867100002,3.1545544805625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"10,13,28,32,33",True,True,True,True,True,151.11302382769327,0.9293001002959891,0.9293001002959891,0.9983776371266029,0.9983776371266029,0.9,1.05,True,3.2191627013437496,8.797930312500002,12.066547382100005,3.2191627013437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,8,14,16,28",True,True,True,True,True,164.8045580278904,0.9202823575000375,0.9202823575000375,0.9983664859574023,0.9983664859574023,0.9,1.05,True,3.1805836918124997,8.692494375,12.061192801500003,3.1805836918124997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"11,13,27,33,34",True,True,True,True,True,173.42825360435126,0.8936073571634054,0.8936073571634054,0.9983953333248164,0.9983953333248164,0.9,1.05,False,3.34131407128125,9.131768437500002,12.572555248800004,3.34131407128125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"5,15,21,26,34",True,True,True,True,True,179.60091346023262,0.9119786039726996,0.9119786039726996,0.9983747704768215,0.9983747704768215,0.9,1.05,True,3.2876753038124997,8.985174375000001,12.454754475600005,3.2876753038124997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"6,26,34,35,37",True,True,True,True,True,295.402129098253,0.7846332175533487,0.7846332175533487,0.9985033583566534,0.9985033583566534,0.9,1.05,False,4.6753111478437495,12.777565312499998,17.322068241,4.6753111478437495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,8,13,16,25",True,True,True,True,True,168.21555894599925,0.9151578757802871,0.9151578757802871,0.9983743713044958,0.9983743713044958,0.9,1.05,True,3.215723127,8.788530000000002,12.157575252300003,3.215723127,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"2,13,15,21,26",True,True,True,True,True,491.4154088620491,0.7631093631907362,0.7631093631907362,0.9985686452968489,0.9985686452968489,0.9,1.05,False,5.829427782374999,15.931751250000001,21.568250656799997,5.829427782374999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,10,14,15,28",True,True,True,True,True,167.45309555576367,0.9155565514181445,0.9155565514181445,0.9983693801788432,0.9983693801788432,0.9,1.05,True,3.148047177749999,8.6035725,11.900555383500002,3.148047177749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"3,8,14,20,34",True,True,True,True,True,314.535217365962,0.8355555212371609,0.8355555212371609,0.9984402967250997,0.9984402967250997,0.9,1.05,False,4.463730844968749,12.199319062500004,17.032920888600003,4.463730844968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"5,9,15,21,27",True,True,True,True,True,180.9728164177094,0.9137225637919615,0.9137225637919615,0.9983745298528931,0.9983745298528931,0.9,1.05,True,3.2627616301874998,8.917085625000002,12.414595121100003,3.2627616301874998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"6,28,29,33,34",True,True,True,True,True,240.4853525476001,0.8232758032506496,0.8232758032506496,0.9984630007343529,0.9984630007343529,0.9,1.05,False,4.108618034343748,11.228800312500002,14.883056777700004,4.108618034343748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"3,6,10,31,33",True,True,True,True,True,219.28349538962405,0.8866281994441653,0.8866281994441653,0.9983817011071628,0.9983817011071628,0.9,1.05,False,3.9895343928749987,10.903346250000002,14.759901423900002,3.9895343928749987,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"7,10,13,17,26",True,True,True,True,True,150.4030243083631,0.9195818573793086,0.9195818573793086,0.9983805189147295,0.9983805189147295,0.9,1.05,True,3.0179011214999996,8.247885000000002,11.258005711500001,3.0179011214999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"10,16,20,28,35",True,True,True,True,True,180.0274255991384,0.9151042680315556,0.9151042680315556,0.9983791270093907,0.9983791270093907,0.9,1.05,True,3.3795212349374997,9.236188125000002,12.805479504900003,3.3795212349374997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"6,9,12,26,30",True,True,True,True,True,176.19760455849126,0.8893648797807819,0.8893648797807819,0.9983744731677333,0.9983744731677333,0.9,1.05,False,3.2603446319999994,8.910480000000002,12.0772565433,3.2603446319999994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,11,15,21,26",True,True,True,True,True,183.18416997801052,0.912196551189892,0.912196551189892,0.9983739526750749,0.9983739526750749,0.9,1.05,True,3.2388705327187495,8.8517915625,12.278053315800005,3.2388705327187495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"6,14,26,32,35",True,True,True,True,True,164.40603271565567,0.9270743180159676,0.9270743180159676,0.9983712845719949,0.9983712845719949,0.9,1.05,True,3.1093752067500002,8.497882500000001,11.651567385600003,3.1093752067500002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"9,15,20,21,27",True,True,True,True,True,186.5073675802258,0.9092246691208506,0.9092246691208506,0.9983829131733943,0.9983829131733943,0.9,1.05,True,3.474527856,9.495840000000001,13.223136791700004,3.474527856,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"7,8,12,27,34",True,True,True,True,True,173.3271162874407,0.8884947475814136,0.8884947475814136,0.9983976831233932,0.9983976831233932,0.9,1.05,False,3.3211414325625004,9.076636875,12.575232539100003,3.3211414325625004,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"2,11,28,30,34",True,True,True,True,True,410.97932764925156,0.8133476640136581,0.8133476640136581,0.9985024513596361,0.9985024513596361,0.9,1.05,False,5.282163615843749,14.4360853125,19.2550718376,5.282163615843749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"10,13,15,20,25",True,True,True,True,True,187.24041374980152,0.9061771536399238,0.9061771536399238,0.9983832168568355,0.9983832168568355,0.9,1.05,True,3.398299451625,9.28750875,12.885798213900003,3.398299451625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"4,7,13,20,35",True,True,True,True,True,313.984405262164,0.8133410898159729,0.8133410898159729,0.9984423056596987,0.9984423056596987,0.9,1.05,False,4.514580768374999,12.338291250000005,17.228363080500003,4.514580768374999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"5,10,13,28,30",True,True,True,True,True,188.73988124184484,0.882931652333869,0.882931652333869,0.9983740348255865,0.9983740348255865,0.9,1.05,False,3.2928811460625003,8.999401875000002,12.237893961300001,3.2928811460625003,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
ieee33,"5,8,20,28,34",True,True,True,True,True,353.4515005078269,0.7632202007694298,0.7632202007694298,0.998465857627373,0.998465857627373,0.9,1.05,False,5.38888338196875,14.727749062500003,20.679390277200003,5.38888338196875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,33457,100,100,evolutionary
