case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"9,14,17,28,33",True,True,True,True,True,145.1708935748545,0.9209874360123225,0.9209874360123225,0.9983839117906848,0.9983839117906848,0.9,1.05,True,3.1443287189999998,8.59341,11.761336287900004,3.1443287189999998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,8,10,14,37",True,True,True,True,True,165.2131046436904,0.8995166201410902,0.8995166201410902,0.9983963745602468,0.9983963745602468,0.9,1.05,False,3.723757553718749,10.176981562500002,14.133415493700001,3.723757553718749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,13,21,26,36",True,True,True,True,True,158.9614050933823,0.9256661893967821,0.9256661893967821,0.9983743806899862,0.9983743806899862,0.9,1.05,True,3.1100259370312497,8.499660937500002,11.667631127400004,3.1100259370312497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,10,14,24,26",True,True,True,True,True,309.32318572982587,0.7797693389490373,0.7797693389490373,0.9985106776852183,0.9985106776852183,0.9,1.05,False,4.47321291478125,12.225233437500002,16.3609210233,4.47321291478125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,8,14,28,32",True,True,True,True,True,148.41461542869592,0.9296980427375003,0.9296980427375003,0.9983704570407963,0.9983704570407963,0.9,1.05,True,3.1532530199999997,8.6178,11.9005553835,3.1532530199999997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,11,14,20,27",True,True,True,True,True,311.6443128396714,0.7888220507866925,0.7888220507866925,0.9984502777884788,0.9984502777884788,0.9,1.05,False,4.736386832812499,12.944484375000004,17.8066577853,4.736386832812499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,9,13,17,25",True,True,True,True,True,153.28284252834098,0.9180462521923107,0.9180462521923107,0.9983815905854676,0.9983815905854676,0.9,1.05,True,3.043930332749999,8.3190225,11.386515645900001,3.043930332749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"9,12,28,33,36",True,True,True,True,True,152.5745810796777,0.9260081839282641,0.9260081839282641,0.9983794163821199,0.9983794163821199,0.9,1.05,True,3.2191627013437496,8.7979303125,12.066547382100001,3.2191627013437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"4,6,9,14,32",True,True,True,True,True,165.22886121600908,0.9252349881836983,0.9252349881836983,0.998369232120124,0.998369232120124,0.9,1.05,True,3.1161613939687496,8.5164290625,11.755981707300002,3.1161613939687496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"9,13,18,26,36",True,True,True,True,True,198.90939225847748,0.921058513977699,0.921058513977699,0.9983756454167562,0.9983756454167562,0.9,1.05,True,3.55772837053125,9.7232259375,13.4801566605,3.55772837053125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,9,12,28,32",True,True,True,True,True,142.95401826506867,0.9322697549197237,0.9322697549197237,0.9983744652430154,0.9983744652430154,0.9,1.05,True,3.0315664574062495,8.285232187500002,11.338324420500005,3.0315664574062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,14,16,28,33",True,True,True,True,True,154.04914106534284,0.9185091434807106,0.9185091434807106,0.9983774843278309,0.9983774843278309,0.9,1.05,True,3.2721507385312494,8.942745937500002,12.211121058300005,3.2721507385312494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"10,13,26,32,33",True,True,True,True,True,154.66558603729763,0.9262800081614103,0.9262800081614103,0.9983792480486388,0.9983792480486388,0.9,1.05,True,3.2191627013437496,8.797930312500002,12.066547382100005,3.2191627013437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,9,13,22,32",True,True,True,True,True,220.46837069535798,0.9016281596964176,0.9016281596964176,0.99839695485343,0.99839695485343,0.9,1.05,True,4.245364354874999,11.60252625,15.498833546700002,4.245364354874999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,8,14,28,37",True,True,True,True,True,231.57051352834642,0.8161541229674245,0.8161541229674245,0.9984674102733965,0.9984674102733965,0.9,1.05,False,4.1204241408749995,11.26106625,15.059757937500002,4.1204241408749995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,14,27,32,35",True,True,True,True,True,160.76134972208862,0.9270740557120034,0.9270740557120034,0.9983713918433572,0.9983713918433572,0.9,1.05,True,3.1028679039375,8.480098125000001,11.619439902000003,3.1028679039375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,8,28,34,36",True,True,True,True,True,143.63831090391375,0.9287105790459095,0.9287105790459095,0.99837486706335,0.99837486706335,0.9,1.05,True,3.0953380249687497,8.459519062500002,11.627471772900005,3.0953380249687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"5,10,17,28,33",True,True,True,True,True,203.86291482561194,0.8893821163463033,0.8893821163463033,0.9983805159326997,0.9983805159326997,0.9,1.05,False,3.7244082839999995,10.17876,14.0209693011,3.7244082839999995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"3,7,10,14,15",True,True,True,True,True,199.75852049263847,0.8975929297472403,0.8975929297472403,0.9983950631398065,0.9983950631398065,0.9,1.05,False,3.50120779753125,9.568755937500002,13.110690599100003,3.50120779753125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,14,17,21,28",True,True,True,True,True,162.5072198302487,0.9233016283561613,0.9233016283561613,0.9983728736016406,0.9983728736016406,0.9,1.05,True,3.1770511559999997,8.68284,11.908587254400004,3.1770511559999997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,11,17,28,33",True,True,True,True,True,160.0615875044782,0.922571248656209,0.922571248656209,0.9983776513217817,0.9983776513217817,0.9,1.05,True,3.33071646384375,9.102805312500001,12.470818217400002,3.33071646384375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,13,17,28,35",True,True,True,True,True,157.39513747163747,0.923300630965578,0.923300630965578,0.9983728267353699,0.9983728267353699,0.9,1.05,True,3.06057043565625,8.3644996875,11.474866225800003,3.06057043565625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,13,21,28,32",True,True,True,True,True,162.74501944647167,0.922278505802309,0.922278505802309,0.998372015215621,0.998372015215621,0.9,1.05,True,3.1165332398437497,8.517445312500001,11.699758611000004,3.1165332398437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"11,14,20,28,36",True,True,True,True,True,177.88894757317462,0.9246965360463131,0.9246965360463131,0.998375389653985,0.998375389653985,0.9,1.05,True,3.39792760575,9.2864925,12.813511375800001,3.39792760575,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,9,13,22,32",True,True,True,True,True,220.94386071637726,0.904852883772234,0.904852883772234,0.9983914628212078,0.9983914628212078,0.9,1.05,True,4.245364354874999,11.60252625,15.498833546700002,4.245364354874999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,13,17,35,37",True,True,True,True,True,153.04277088265,0.9299552007492872,0.9299552007492872,0.9983754468119204,0.9983754468119204,0.9,1.05,True,3.4540763328749993,9.439946250000002,12.8081567952,3.4540763328749993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,9,14,15,24",True,True,True,True,True,180.96032434654737,0.904114619072018,0.904114619072018,0.9984004237444851,0.9984004237444851,0.9,1.05,True,3.8334520868437494,10.4767753125,14.1976704609,3.8334520868437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"8,9,28,32,33",True,True,True,True,True,144.09144293226913,0.9314927778175661,0.9314927778175661,0.998374346403619,0.998374346403619,0.9,1.05,True,3.18922910840625,8.716122187500002,11.970164931300005,3.18922910840625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,8,13,22,32",True,True,True,True,True,225.60365703365613,0.9016305713016939,0.9016305713016939,0.9983971609593301,0.9983971609593301,0.9,1.05,True,4.434726866718749,12.1200515625,16.3180843785,4.434726866718749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,11,21,26,32",True,True,True,True,True,172.55071401304906,0.9185123789361305,0.9185123789361305,0.9983730334624266,0.9983730334624266,0.9,1.05,True,3.1288971151875002,8.551235625000002,11.747949836400004,3.1288971151875002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,11,17,34,37",True,True,True,True,True,143.5042394739473,0.9266408458890019,0.9266408458890019,0.998383174964298,0.998383174964298,0.9,1.05,True,3.4540763328749993,9.43994625,12.8081567952,3.4540763328749993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,9,13,26,29",True,True,True,True,True,205.71154487426884,0.8414474198076859,0.8414474198076859,0.9984416915951568,0.9984416915951568,0.9,1.05,False,3.4848465790312497,9.524040937500002,12.762642860100001,3.4848465790312497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,13,15,21,28",True,True,True,True,True,156.57718899428554,0.9137927766936275,0.9137927766936275,0.9983805832062779,0.9983805832062779,0.9,1.05,True,3.174448234875,8.67572625,11.972842221600004,3.174448234875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,9,32,34,37",True,True,True,True,True,142.83306133799982,0.9314376731005245,0.9314376731005245,0.9983713848231345,0.9983713848231345,0.9,1.05,True,3.43223038771875,9.380241562500002,12.719806215300002,3.43223038771875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"3,11,13,17,28",True,True,True,True,True,180.93597975960168,0.9248636023828396,0.9248636023828396,0.9983681634325278,0.9983681634325278,0.9,1.05,True,3.2089369397812497,8.7699834375,12.053160930600004,3.2089369397812497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,9,14,26,31",True,True,True,True,True,146.56190938843002,0.9211574484078969,0.9211574484078969,0.9983702064708788,0.9983702064708788,0.9,1.05,True,3.126480117,8.544630000000003,11.6114080311,3.126480117,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"11,16,18,28,34",True,True,True,True,True,200.86467121437875,0.9144806306945332,0.9144806306945332,0.9983780460765552,0.9983780460765552,0.9,1.05,True,3.6172237105312495,9.885825937500002,13.729144658400003,3.6172237105312495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,8,13,36,37",True,True,True,True,True,145.68219889670547,0.9336866404265367,0.9336866404265367,0.9983738139571392,0.9983738139571392,0.9,1.05,True,3.538299423562499,9.670126875000001,13.153527243900001,3.538299423562499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,8,10,25,36",True,True,True,True,True,155.78742815761427,0.9241166353780698,0.9241166353780698,0.9983761787291009,0.9983761787291009,0.9,1.05,True,3.1408891446562492,8.584009687500002,11.852364158100002,3.1408891446562492,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"10,14,22,32,33",True,True,True,True,True,246.03449774893326,0.89182200258225,0.89182200258225,0.9984155985635321,0.9984155985635321,0.9,1.05,False,4.409534308687499,12.051200625000002,16.162801541100002,4.409534308687499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,10,15,34,37",True,True,True,True,True,149.62949359424326,0.9171965662680064,0.9171965662680064,0.9983892715140598,0.9983892715140598,0.9,1.05,True,3.5155238637187494,9.607881562500001,13.105336018500001,3.5155238637187494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,10,12,24,32",True,True,True,True,True,170.91468434959003,0.9234755288948449,0.9234755288948449,0.9983843984515363,0.9983843984515363,0.9,1.05,True,3.68638704328125,10.074848437500002,13.522993305300002,3.68638704328125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,8,9,27,37",True,True,True,True,True,237.89733823213214,0.8150395734533165,0.8150395734533165,0.9984699065955921,0.9984699065955921,0.9,1.05,False,4.04131393096875,11.044859062500002,14.872347616500003,4.04131393096875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,9,28,34,35",True,True,True,True,True,191.60489055274206,0.8710812664583294,0.8710812664583294,0.9984055433040909,0.9984055433040909,0.9,1.05,False,3.4911679589062494,9.5413171875,13.482833950800003,3.4911679589062494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,10,12,20,27",True,True,True,True,True,307.2345763221877,0.8000946011952617,0.8000946011952617,0.9984465820641845,0.9984465820641845,0.9,1.05,False,4.611911426156249,12.604294687500005,17.364904885800005,4.611911426156249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,14,16,35,37",True,True,True,True,True,152.60596504947736,0.9222416348204511,0.9222416348204511,0.9983831964023482,0.9983831964023482,0.9,1.05,True,3.5477814933749996,9.69604125,13.193686598400001,3.5477814933749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"5,11,27,32,34",True,True,True,True,True,159.81503255405727,0.9308244670337266,0.9308244670337266,0.9983646561902837,0.9983646561902837,0.9,1.05,True,3.1249927334999987,8.540565000000003,11.780077320000004,3.1249927334999987,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"9,13,16,19,28",True,True,True,True,True,188.00486159860785,0.9147745477809516,0.9147745477809516,0.9983775672063105,0.9983775672063105,0.9,1.05,True,3.45296079525,9.4368975,13.078563115500003,3.45296079525,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"2,6,9,27,34",True,True,True,True,True,541.7173809719022,0.6797596451248238,0.6797596451248238,0.9986545138479754,0.9986545138479754,0.9,1.05,False,7.117966700718749,19.453311562499998,26.4382417125,7.117966700718749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"4,11,15,27,34",True,True,True,True,True,167.91543008891367,0.9139273440038964,0.9139273440038964,0.9983712131473848,0.9983712131473848,0.9,1.05,True,3.145165372218749,8.595696562500002,11.892523512600004,3.145165372218749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,10,14,16,27",True,True,True,True,True,152.91918332865131,0.9178148166755888,0.9178148166755888,0.9983780884588299,0.9983780884588299,0.9,1.05,True,3.030915727125,8.283453750000001,11.322260678700005,3.030915727125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,8,11,16,37",True,True,True,True,True,149.08550938645237,0.9255479690550319,0.9255479690550319,0.9983794365625336,0.9983794365625336,0.9,1.05,True,3.5466659557500004,9.6929925,13.290069049200001,3.5466659557500004,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,8,28,29,34",True,True,True,True,True,217.91765978934254,0.8313804554097938,0.8313804554097938,0.9984491226010209,0.9984491226010209,0.9,1.05,False,3.7693086734062495,10.301472187500003,13.812140657700004,3.7693086734062495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,9,27,34,36",True,True,True,True,True,145.23220136835766,0.9272312454018471,0.9272312454018471,0.9983753612982749,0.9983753612982749,0.9,1.05,True,3.06930881371875,8.388381562500001,11.498961838500005,3.06930881371875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,11,21,25,32",True,True,True,True,True,176.5307094387065,0.9185128093703915,0.9185128093703915,0.9983729342227616,0.9983729342227616,0.9,1.05,True,3.148419023625,8.604588750000001,11.844332287200004,3.148419023625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,11,14,17,26",True,True,True,True,True,156.02357518564622,0.9203081404844514,0.9203081404844514,0.9983749779678333,0.9983749779678333,0.9,1.05,True,3.02152661878125,8.257793437500002,11.282101324200003,3.02152661878125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,10,13,25,29",True,True,True,True,True,226.47237100452253,0.8337837234375945,0.8337837234375945,0.9984460840845875,0.9984460840845875,0.9,1.05,False,3.4978611846562493,9.559609687500002,12.826897827300002,3.4978611846562493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,8,14,16,28",True,True,True,True,True,146.30310877818118,0.9185184188377508,0.9185184188377508,0.9983817240186478,0.9983817240186478,0.9,1.05,True,3.1024960580624996,8.479081875000002,11.675662998300002,3.1024960580624996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"5,8,12,32,37",True,True,True,True,True,219.13313410387838,0.8781586333017418,0.8781586333017418,0.9984225620266332,0.9984225620266332,0.9,1.05,False,3.8539965714374995,10.532923125000002,14.331534975900002,3.8539965714374995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"3,11,16,27,34",True,True,True,True,True,174.85940669534932,0.919106692316138,0.919106692316138,0.9983663555189158,0.9983663555189158,0.9,1.05,True,3.2349661510312493,8.841120937500003,12.181670865000005,3.2349661510312493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"4,8,28,32,34",True,True,True,True,True,164.69689319031383,0.9246281296533434,0.9246281296533434,0.998363779293733,0.998363779293733,0.9,1.05,True,3.19294756715625,8.726284687500002,12.109384026900003,3.19294756715625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"2,11,12,25,36",True,True,True,True,True,470.4782273915926,0.7767541474460345,0.7767541474460345,0.998553668857252,0.998553668857252,0.9,1.05,False,5.532694774124999,15.120783750000005,20.283151312799994,5.532694774124999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"3,7,8,14,15",True,True,True,True,True,201.33200341496047,0.8975907486032787,0.8975907486032787,0.9983940094154594,0.9983940094154594,0.9,1.05,False,3.5467589172187495,9.693246562500002,13.335582984300004,3.5467589172187495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,10,14,28,30",True,True,True,True,True,150.8848658920271,0.9033882513093742,0.9033882513093742,0.9983715188444707,0.9983715188444707,0.9,1.05,True,3.2408227235624993,8.857126875000002,11.980874092500004,3.2408227235624993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"5,13,25,35,36",True,True,True,True,True,171.8123784705662,0.9250542956249728,0.9250542956249728,0.9983710252542701,0.9983710252542701,0.9,1.05,True,3.0807430743749995,8.41963125,11.587312418400003,3.0807430743749995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"9,15,20,28,34",True,True,True,True,True,185.9320488204496,0.9106497706261273,0.9106497706261273,0.9983823932648502,0.9983823932648502,0.9,1.05,True,3.460769558625,9.458238750000001,13.142818082700003,3.460769558625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"5,14,21,26,32",True,True,True,True,True,177.47720550186753,0.9207578181652951,0.9207578181652951,0.9983711233392133,0.9983711233392133,0.9,1.05,True,3.1972237947187496,8.737971562500002,12.021033447000004,3.1972237947187496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,11,12,27,30",True,True,True,True,True,178.1885189984896,0.8867987332654447,0.8867987332654447,0.9983764957733344,0.9983764957733344,0.9,1.05,False,3.2509555236562497,8.884819687500002,12.037097188800002,3.2509555236562497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,9,13,15,27",True,True,True,True,True,150.9431436972275,0.9123817127846162,0.9123817127846162,0.998385840446588,0.998385840446588,0.9,1.05,True,3.069959544,8.390160000000002,11.515025580300005,3.069959544,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"5,11,13,25,31",True,True,True,True,True,174.10365033016888,0.9033084066370934,0.9033084066370934,0.9983706634670294,0.9983706634670294,0.9,1.05,True,3.156134825531249,8.625675937500002,11.764013578200002,3.156134825531249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"9,13,15,18,37",True,True,True,True,True,224.432445956239,0.9008326527364084,0.9008326527364084,0.9984003229371559,0.9984003229371559,0.9,1.05,True,4.00394342053125,10.9427259375,15.086530840499998,4.00394342053125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"8,14,26,32,33",True,True,True,True,True,148.29820498873806,0.9284188346028615,0.9284188346028615,0.9983748367273809,0.9983748367273809,0.9,1.05,True,3.2211148921874995,8.803265625000002,12.114738607500003,3.2211148921874995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"5,9,14,26,37",True,True,True,True,True,260.15732810347345,0.8116709066471122,0.8116709066471122,0.9984686823888032,0.9984686823888032,0.9,1.05,False,3.7919912717812494,10.363463437500002,14.0477422041,3.7919912717812494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"5,7,10,13,15",True,True,True,True,True,181.038591280373,0.902645461799575,0.902645461799575,0.9983901710323962,0.9983901710323962,0.9,1.05,True,3.2916726469687494,8.996099062500003,12.307503509100002,3.2916726469687494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,9,26,34,36",True,True,True,True,True,148.60078556331365,0.9256678847260678,0.9256678847260678,0.9983758388538927,0.9983758388538927,0.9,1.05,True,3.0758161165312496,8.4061659375,11.531089322100005,3.0758161165312496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"2,9,14,28,36",True,True,True,True,True,443.2910814182837,0.7849792734192054,0.7849792734192054,0.9985340906183682,0.9985340906183682,0.9,1.05,False,5.385908614968749,14.719619062500003,19.5522510609,5.385908614968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"5,9,14,28,32",True,True,True,True,True,160.27736375573642,0.9284528295833357,0.9284528295833357,0.9983643735848621,0.9983643735848621,0.9,1.05,True,3.07061027428125,8.3919384375,11.531089322100001,3.07061027428125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"10,14,18,36,37",True,True,True,True,True,220.99644900408052,0.9091928552496336,0.9091928552496336,0.998397157361319,0.998397157361319,0.9,1.05,True,3.93106162903125,10.7435409375,14.7010010373,3.93106162903125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"9,13,18,27,32",True,True,True,True,True,197.94198105110027,0.9258771986162524,0.9258771986162524,0.9983740921676861,0.9983740921676861,0.9,1.05,True,3.5707429761562506,9.758794687500002,13.5444116277,3.5707429761562506,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"5,11,13,26,36",True,True,True,True,True,166.13431471529296,0.9268271573334982,0.9268271573334982,0.9983693046597851,0.9983693046597851,0.9,1.05,True,3.035191954687499,8.295140625000002,11.362420033200003,3.035191954687499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,13,27,32,35",True,True,True,True,True,160.97721698148862,0.9245666996341292,0.9245666996341292,0.9983713968468687,0.9983713968468687,0.9,1.05,True,3.0482065603125,8.330709375000001,11.426675000400003,3.0482065603125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"5,8,14,32,33",True,True,True,True,True,188.10320425987797,0.9077283891015294,0.9077283891015294,0.9983827011839495,0.9983827011839495,0.9,1.05,True,3.6124826756249995,9.872868750000002,13.4426745963,3.6124826756249995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,14,27,32,33",True,True,True,True,True,171.61489501452573,0.9147035532614207,0.9147035532614207,0.9983745597919667,0.9983745597919667,0.9,1.05,True,3.486055078125,9.52734375,12.9393440199,3.486055078125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,9,17,28,35",True,True,True,True,True,152.69844988941688,0.9225678141326399,0.9225678141326399,0.9983778410662928,0.9983778410662928,0.9,1.05,True,3.1039834415625,8.483146875000001,11.707790481900002,3.1039834415625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,9,12,28,36",True,True,True,True,True,151.45917747181844,0.9294708859865228,0.9294708859865228,0.9983717177612624,0.9983717177612624,0.9,1.05,True,3.0250591545937495,8.267447812500002,11.306196936900005,3.0250591545937495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"6,9,14,17,28",True,True,True,True,True,147.3264250474341,0.9233040287426417,0.9233040287426417,0.9983750409878317,0.9983750409878317,0.9,1.05,True,3.0244084243125,8.265669375000002,11.290133195100005,3.0244084243125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"7,9,13,23,36",True,True,True,True,True,212.5419096879265,0.9045272670166189,0.9045272670166189,0.9983978557407427,0.9983978557407427,0.9,1.05,True,4.1471040824062495,11.333982187500002,15.129367485300001,4.1471040824062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
ieee33,"9,12,28,32,33",True,True,True,True,True,152.43128387946598,0.9292822903525545,0.9292822903525545,0.9983779079646774,0.9983779079646774,0.9,1.05,True,3.2386846097812496,8.851283437500001,12.162929832900002,3.2386846097812496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,13579,100,100,evolutionary
