case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"9,14,25,33,36",True,True,True,True,True,149.94527315463662,0.9222032336343087,0.9222032336343087,0.9983832508809577,0.9983832508809577,0.9,1.05,True,3.1762145027812494,8.680553437500002,11.905909964100005,3.1762145027812494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,9,28,34,36",True,True,True,True,True,142.29341926468797,0.9287111655135787,0.9287111655135787,0.9983752725327203,0.9983752725327203,0.9,1.05,True,3.0758161165312496,8.4061659375,11.531089322100005,3.0758161165312496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"9,16,27,33,34",True,True,True,True,True,150.08080500765374,0.9161367250136062,0.9161367250136062,0.998384993990259,0.998384993990259,0.9,1.05,True,3.144328718999999,8.59341,11.761336287900004,3.144328718999999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,33,34,36,37",True,True,True,True,True,160.44435643287304,0.9275260560684474,0.9275260560684474,0.998375043683098,0.998375043683098,0.9,1.05,True,3.7910616570937488,10.3609228125,13.8871047861,3.7910616570937488,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"4,10,14,33,36",True,True,True,True,True,227.85569712486944,0.8728354594153215,0.8728354594153215,0.9984056206823763,0.9984056206823763,0.9,1.05,False,3.8246207473124993,10.452639375000002,14.438626587900004,3.8246207473124993,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,8,14,28,37",True,True,True,True,True,241.64164067772776,0.8129181947055352,0.8129181947055352,0.998467955652966,0.998467955652966,0.9,1.05,False,4.1204241408749995,11.26106625,15.059757937500002,4.1204241408749995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"8,23,33,34,36",True,True,True,True,True,223.26407861077973,0.9012642535225688,0.9012642535225688,0.998399480387826,0.998399480387826,0.9,1.05,True,4.29825943059375,11.7470878125,15.729080512500001,4.29825943059375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,9,28,33,36",True,True,True,True,True,156.4196110880276,0.9275732167450285,0.9275732167450285,0.9983749128324219,0.9983749128324219,0.9,1.05,True,3.3054309443437497,9.0337003125,12.302148928500003,3.3054309443437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"5,10,14,17,28",True,True,True,True,True,161.1941756508872,0.9241458100758875,0.9241458100758875,0.9983671382676623,0.9983671382676623,0.9,1.05,True,3.069959543999999,8.390160000000002,11.515025580300001,3.069959543999999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,14,16,25,33",True,True,True,True,True,164.77622615065647,0.9140143340874778,0.9140143340874778,0.9983791249069935,0.9983791249069935,0.9,1.05,True,3.2916726469687494,8.996099062500003,12.307503509100005,3.2916726469687494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"4,9,16,28,34",True,True,True,True,True,164.98083459841558,0.9202830101824013,0.9202830101824013,0.998366690864571,0.998366690864571,0.9,1.05,True,3.148047177749999,8.6035725,11.900555383500002,3.148047177749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,9,15,28,34",True,True,True,True,True,148.2145337871563,0.9138028289870586,0.9138028289870586,0.9983848845339348,0.9983848845339348,0.9,1.05,True,3.0894814524374996,8.443513125,11.611408031100005,3.0894814524374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,11,13,16,26",True,True,True,True,True,160.80808067226545,0.916271826303318,0.916271826303318,0.9983766970064847,0.9983766970064847,0.9,1.05,True,3.04104852721875,8.311146562500001,11.378483775000003,3.04104852721875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,13,28,33,35",True,True,True,True,True,266.02004765461453,0.8248221134044786,0.8248221134044786,0.9984327830520525,0.9984327830520525,0.9,1.05,False,4.299096083812499,11.749374375000002,16.136028638100004,4.299096083812499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,8,11,27,36",True,True,True,True,True,149.97715523927917,0.9272334862265657,0.9272334862265657,0.998375484068204,0.998375484068204,0.9,1.05,True,3.1329874198125003,8.562414375000001,11.844332287200004,3.1329874198125003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,10,13,19,26",True,True,True,True,True,333.6732226708013,0.7855069836036819,0.7855069836036819,0.9984560464151534,0.9984560464151534,0.9,1.05,False,4.8299060703749985,13.200071250000004,18.248410684800003,4.8299060703749985,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"4,7,10,13,16",True,True,True,True,True,183.4887565404845,0.9057026136409662,0.9057026136409662,0.9983883167096145,0.9983883167096145,0.9,1.05,True,3.3046872525937494,9.031667812500002,12.371758476300002,3.3046872525937494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"2,14,27,33,36",True,True,True,True,True,567.9935549529955,0.7203071177943392,0.7203071177943392,0.9986418149634385,0.9986418149634385,0.9,1.05,False,7.493252150062499,20.478961875,27.150400932300002,7.493252150062499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,9,14,16,37",True,True,True,True,True,145.28849516324425,0.9222503284783616,0.9222503284783616,0.9983868295470708,0.9983868295470708,0.9,1.05,True,3.4569581384062493,9.447822187500002,12.8161886661,3.4569581384062493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,14,16,27,35",True,True,True,True,True,154.41105361962684,0.917080644319014,0.917080644319014,0.9983800632552694,0.9983800632552694,0.9,1.05,True,3.12824638490625,8.5494571875,11.731886094600004,3.12824638490625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,12,16,28,35",True,True,True,True,True,151.04776813709844,0.9185128524133529,0.9185128524133529,0.9983794021029364,0.9983794021029364,0.9,1.05,True,3.07358504128125,8.400068437500002,11.539121193000003,3.07358504128125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,8,10,17,28",True,True,True,True,True,146.975026824373,0.9225660308907433,0.9225660308907433,0.9983776543401585,0.9983776543401585,0.9,1.05,True,3.1090033608749996,8.496866250000002,11.707790481900002,3.1090033608749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,9,17,23,35",True,True,True,True,True,227.9023569237526,0.9006555917453544,0.9006555917453544,0.9984023799323029,0.9984023799323029,0.9,1.05,True,4.2761346010312495,11.6866209375,15.739789673699999,4.2761346010312495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"5,8,10,16,27",True,True,True,True,True,163.1286754151245,0.9184307477220467,0.9184307477220467,0.9983714424473429,0.9983714424473429,0.9,1.05,True,3.148047177749999,8.6035725,11.900555383500002,3.148047177749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,11,13,25,34",True,True,True,True,True,178.79735185853568,0.8926640384177874,0.8926640384177874,0.9983911781423995,0.9983911781423995,0.9,1.05,False,3.2662012045312494,8.926485937500003,12.310180799400005,3.2662012045312494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"9,14,23,31,33",True,True,True,True,True,227.27924431428463,0.9015861243443498,0.9015861243443498,0.9984062160539168,0.9984062160539168,0.9,1.05,True,4.363704304593749,11.9259478125,15.921845414100002,4.363704304593749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"8,10,19,27,33",True,True,True,True,True,256.8621517781157,0.8333283210146059,0.8333283210146059,0.9984210386714842,0.9984210386714842,0.9,1.05,False,4.147940735624998,11.336268750000002,16.026259735800004,4.147940735624998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"10,14,17,23,33",True,True,True,True,True,240.32569834917405,0.8931921332100001,0.8931921332100001,0.9984167141083672,0.9984167141083672,0.9,1.05,False,4.322987181281249,11.8146684375,15.825462963300001,4.322987181281249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"3,8,12,33,36",True,True,True,True,True,214.42870612213446,0.8968802888225554,0.8968802888225554,0.9983914741324149,0.9983914741324149,0.9,1.05,False,3.8831864726249994,10.612698750000003,14.470754071500004,3.8831864726249994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,10,14,36,37",True,True,True,True,True,142.2271514501136,0.9365920422228476,0.9365920422228476,0.9983724656087539,0.9983724656087539,0.9,1.05,True,3.36195151734375,9.1881703125,12.398531379300001,3.36195151734375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"11,14,15,26,33",True,True,True,True,True,158.91862499802943,0.909333665143111,0.909333665143111,0.9983893850209237,0.9983893850209237,0.9,1.05,True,3.1877417249062496,8.712057187500001,11.994260544000003,3.1877417249062496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,11,13,25,30",True,True,True,True,True,166.2418203386832,0.8964938870269477,0.8964938870269477,0.998375034714684,0.998375034714684,0.9,1.05,False,3.2639701292812497,8.920388437500002,12.101352156000003,3.2639701292812497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,8,14,36,37",True,True,True,True,True,143.56215075072086,0.9332418935247943,0.9332418935247943,0.9983771236864538,0.9983771236864538,0.9,1.05,True,3.4836380799374993,9.520738125,12.9607623423,3.4836380799374993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,11,14,24,25",True,True,True,True,True,323.6854582809544,0.7738432161144586,0.7738432161144586,0.9985191527988114,0.9985191527988114,0.9,1.05,False,4.5549260458125,12.448554375,16.7705464392,4.5549260458125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"9,15,28,33,34",True,True,True,True,True,150.6852950826401,0.9128541069130572,0.9128541069130572,0.9983867607523379,0.9983867607523379,0.9,1.05,True,3.1703579302499993,8.664547500000001,11.889846222300005,3.1703579302499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"9,13,17,24,33",True,True,True,True,True,197.87875056143764,0.904468329800888,0.904468329800888,0.9984046800009528,0.9984046800009528,0.9,1.05,True,3.8987110379062497,10.655127187500002,14.347598717699999,3.8987110379062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,11,13,25,31",True,True,True,True,True,169.8915850801815,0.9052343871003072,0.9052343871003072,0.9983712481616,0.9983712481616,0.9,1.05,True,3.14312021990625,8.590107187500003,11.699758611000002,3.14312021990625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"10,13,16,20,37",True,True,True,True,True,201.22783876431686,0.9075904529337042,0.9075904529337042,0.9983968856288241,0.9983968856288241,0.9,1.05,True,3.7722834404062495,10.309602187500001,14.1227063325,3.7722834404062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,8,12,27,36",True,True,True,True,True,155.03560581003367,0.9279913564549003,0.9279913564549003,0.998372884537406,0.998372884537406,0.9,1.05,True,3.207914363625,8.76718875,12.093320285100003,3.207914363625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,10,13,23,26",True,True,True,True,True,411.13457074655616,0.7360664400712839,0.7360664400712839,0.99857262504783,0.99857262504783,0.9,1.05,False,5.316745282218749,14.5305965625,19.284522030899996,5.316745282218749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"5,9,16,28,35",True,True,True,True,True,174.4112047504425,0.9200807476770221,0.9200807476770221,0.9983719696248272,0.9983719696248272,0.9,1.05,True,3.175563772499999,8.678775,12.061192801500003,3.175563772499999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,14,26,35,36",True,True,True,True,True,164.26184245166561,0.9264048355232414,0.9264048355232414,0.9983715811760687,0.9983715811760687,0.9,1.05,True,3.1028679039375,8.480098125000001,11.619439902000003,3.1028679039375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,12,21,27,36",True,True,True,True,True,156.01109078065696,0.9272296606516005,0.9272296606516005,0.9983740120313542,0.9983740120313542,0.9,1.05,True,3.0970113314062497,8.464092187500002,11.603376160200003,3.0970113314062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,10,12,16,37",True,True,True,True,True,150.22683166317339,0.9255465919256943,0.9255465919256943,0.9983790373389326,0.9983790373389326,0.9,1.05,True,3.46346544121875,9.465606562500001,12.8483161497,3.46346544121875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"9,14,16,28,33",True,True,True,True,True,147.66573292011384,0.9171578682521645,0.9171578682521645,0.9983856999683988,0.9983856999683988,0.9,1.05,True,3.1508360218124993,8.611194375,11.793463771500004,3.1508360218124993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,10,15,28,33",True,True,True,True,True,160.70154468567512,0.9137941629974901,0.9137941629974901,0.9983800977781382,0.9983800977781382,0.9,1.05,True,3.3386181886874997,9.124400625000002,12.478850088300003,3.3386181886874997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"8,14,15,26,33",True,True,True,True,True,156.87499814922785,0.9101213480721995,0.9101213480721995,0.9983874301197673,0.9983874301197673,0.9,1.05,True,3.1833725358749994,8.70011625,11.954101189500005,3.1833725358749994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,10,17,25,34",True,True,True,True,True,153.4237707292434,0.9180457381841214,0.9180457381841214,0.9983812756110427,0.9983812756110427,0.9,1.05,True,3.0764668468125,8.407944375000001,11.547153063900002,3.0764668468125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"10,14,15,18,37",True,True,True,True,True,225.98565386408626,0.9008849281930128,0.9008849281930128,0.9984015330990321,0.9984015330990321,0.9,1.05,True,4.020862407843751,10.9889653125,15.118658324099998,4.020862407843751,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"3,11,13,15,26",True,True,True,True,True,180.96174245525154,0.9126532674473804,0.9126532674473804,0.9983714855562148,0.9983714855562148,0.9,1.05,True,3.2349661510312493,8.841120937500001,12.181670865000005,3.2349661510312493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,11,15,26,34",True,True,True,True,True,154.67228509813216,0.9108572662695116,0.9108572662695116,0.9983864045823199,0.9983864045823199,0.9,1.05,True,3.0865996469062495,8.435637187500001,11.603376160200003,3.0865996469062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,14,15,26,33",True,True,True,True,True,174.99483840002674,0.9115727040606646,0.9115727040606646,0.9983776557813634,0.9983776557813634,0.9,1.05,True,3.4548200246249996,9.44197875,12.810834085500002,3.4548200246249996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,9,13,26,36",True,True,True,True,True,155.98908103265376,0.926402512561663,0.926402512561663,0.9983714849838138,0.9983714849838138,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700001,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"5,7,11,13,31",True,True,True,True,True,175.9422035794226,0.9125178851961133,0.9125178851961133,0.9983734090177531,0.9983734090177531,0.9,1.05,True,3.345311414437499,9.142693125000003,12.395854089000002,3.345311414437499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"3,8,14,15,37",True,True,True,True,True,254.89544083164137,0.8506855706977882,0.8506855706977882,0.998441514808873,0.998441514808873,0.9,1.05,False,4.02383717484375,10.997095312500003,15.0544033569,4.02383717484375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"4,10,14,25,36",True,True,True,True,True,165.0001567542047,0.925263230039067,0.925263230039067,0.9983673098175075,0.9983673098175075,0.9,1.05,True,3.0641029714687495,8.3741540625,11.498961838500001,3.0641029714687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"4,6,13,32,35",True,True,True,True,True,177.3711639866177,0.9245707492033315,0.9245707492033315,0.9983717262766352,0.9983717262766352,0.9,1.05,True,3.1523234053124995,8.615259375,11.940714738000004,3.1523234053124995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,11,14,31,37",True,True,True,True,True,142.43329594832093,0.9183586781449826,0.9183586781449826,0.9983708195954194,0.9983708195954194,0.9,1.05,True,3.3525624089999995,9.16251,12.358372024800001,3.3525624089999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"4,8,10,16,27",True,True,True,True,True,166.6348631126084,0.9186449311939978,0.9186449311939978,0.9983691920365967,0.9983691920365967,0.9,1.05,True,3.1740763889999988,8.674710000000003,12.029065317900002,3.1740763889999988,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,10,13,15,37",True,True,True,True,True,150.00256135422364,0.9204788286791964,0.9204788286791964,0.9983830088497287,0.9983830088497287,0.9,1.05,True,3.5025092580937502,9.5723128125,13.0410810513,3.5025092580937502,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"5,6,8,13,15",True,True,True,True,True,169.6215780812252,0.9086539952200002,0.9086539952200002,0.998381265904696,0.998381265904696,0.9,1.05,True,3.2222304298124995,8.806314375000001,12.189702735900003,3.2222304298124995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"4,8,13,26,36",True,True,True,True,True,166.06394155570806,0.9270452427342973,0.9270452427342973,0.9983671829577168,0.9983671829577168,0.9,1.05,True,3.2339435748749996,8.838326250000001,12.221830219500003,3.2339435748749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"5,14,25,31,33",True,True,True,True,True,196.05173115510686,0.8875697750253198,0.8875697750253198,0.9983776053011749,0.9983776053011749,0.9,1.05,False,3.7734919395,10.312905000000002,13.9674234951,3.7734919395,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"5,10,14,28,33",True,True,True,True,True,254.99306728407902,0.8278978527068201,0.8278978527068201,0.9984191649300967,0.9984191649300967,0.9,1.05,False,4.317502454624999,11.799678750000004,16.3448572815,4.317502454624999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"17,18,28,34,35",True,True,True,True,True,196.97843010670783,0.9182822026573854,0.9182822026573854,0.998376013618792,0.998376013618792,0.9,1.05,True,3.68750258090625,10.077897187500001,14.050419494400003,3.68750258090625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"5,6,11,13,23",True,True,True,True,True,463.2172511854297,0.7214440619995457,0.7214440619995457,0.9985962841346379,0.9985962841346379,0.9,1.05,False,5.489560652624999,15.002898749999998,20.143932217199993,5.489560652624999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,11,15,35,37",True,True,True,True,True,155.5807968368374,0.9171891222214904,0.9171891222214904,0.9983860529155009,0.9983860529155009,0.9,1.05,True,3.5451785722499998,9.6889275,13.257941565600001,3.5451785722499998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,8,11,15,37",True,True,True,True,True,153.42936384525203,0.9171914306719995,0.9171914306719995,0.998386948246307,0.998386948246307,0.9,1.05,True,3.5857097726250005,9.799698750000001,13.482833950800002,3.5857097726250005,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,8,14,17,26",True,True,True,True,True,156.19179357089862,0.9203082958192186,0.9203082958192186,0.9983748603771021,0.9983748603771021,0.9,1.05,True,3.1024960580624996,8.479081875,11.675662998300002,3.1024960580624996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,11,15,25,35",True,True,True,True,True,164.75336552666798,0.909334299798164,0.909334299798164,0.9983836884856064,0.9983836884856064,0.9,1.05,True,3.13215076659375,8.560127812500001,11.828268545400004,3.13215076659375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,9,25,32,34",True,True,True,True,True,158.33295780996391,0.9283455085167555,0.9283455085167555,0.9983700796733026,0.9983700796733026,0.9,1.05,True,3.1148599334062497,8.512872187500003,11.723854223700005,3.1148599334062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"8,14,20,26,36",True,True,True,True,True,195.26555199384794,0.9066503892308089,0.9066503892308089,0.9983817072933755,0.9983817072933755,0.9,1.05,True,3.6130404444375,9.874393125000001,13.817495238300001,3.6130404444375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,10,14,17,28",True,True,True,True,True,147.98027295414784,0.9233032552916114,0.9233032552916114,0.9983747186491388,0.9983747186491388,0.9,1.05,True,3.0179011214999996,8.247885000000002,11.258005711500005,3.0179011214999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,9,14,28,31",True,True,True,True,True,141.307289117517,0.9211575852787065,0.9211575852787065,0.9983703414394337,0.9983703414394337,0.9,1.05,True,3.126480117,8.544630000000003,11.611408031100003,3.126480117,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"10,14,26,33,36",True,True,True,True,True,148.76508639273868,0.9235298673301146,0.9235298673301146,0.9983822065866017,0.9983822065866017,0.9,1.05,True,3.1631998971562494,8.644984687500001,11.841654996900004,3.1631998971562494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,9,14,26,36",True,True,True,True,True,152.93864710564588,0.926400402350618,0.926400402350618,0.9983710521053161,0.9983710521053161,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700001,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,10,14,16,28",True,True,True,True,True,144.01055421524,0.9185216695106933,0.9185216695106933,0.9983832399609449,0.9983832399609449,0.9,1.05,True,3.0374230299374996,8.301238125000001,11.354388162300005,3.0374230299374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,9,14,26,32",True,True,True,True,True,152.48964173599506,0.9299317791515423,0.9299317791515423,0.9983687470810391,0.9983687470810391,0.9,1.05,True,3.01855185178125,8.249663437500002,11.274069453300001,3.01855185178125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,10,13,24,26",True,True,True,True,True,339.9761942388606,0.7696878981567495,0.7696878981567495,0.9985252558718918,0.9985252558718918,0.9,1.05,False,4.47321291478125,12.225233437500002,16.3609210233,4.47321291478125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"10,14,25,32,33",True,True,True,True,True,150.1200220963846,0.9252156257221271,0.9252156257221271,0.9983802463940677,0.9983802463940677,0.9,1.05,True,3.202243714031249,8.751690937500003,12.034419898500005,3.202243714031249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,9,34,36,37",True,True,True,True,True,142.47015681971388,0.9332429957818834,0.9332429957818834,0.9983776183328468,0.9983776183328468,0.9,1.05,True,3.43223038771875,9.380241562500002,12.719806215300002,3.43223038771875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"2,14,28,33,36",True,True,True,True,True,566.4592328067585,0.7214887871867196,0.7214887871867196,0.9986399193363937,0.9986399193363937,0.9,1.05,False,7.460715635999999,20.390040000000003,26.9897635143,7.460715635999999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"10,28,33,34,36",True,True,True,True,True,142.22024556560993,0.9275067875921164,0.9275067875921164,0.998377701492055,0.998377701492055,0.9,1.05,True,3.1631998971562494,8.644984687500001,11.841654996900004,3.1631998971562494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"2,8,28,33,34",True,True,True,True,True,611.0000508249427,0.6457809923136019,0.6457809923136019,0.9987241939438298,0.9987241939438298,0.9,1.05,False,8.55329177821875,23.376036562499994,31.1074359957,8.55329177821875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"9,14,23,27,33",True,True,True,True,True,365.852534315483,0.7681879318206537,0.7681879318206537,0.9985322951431528,0.9985322951431528,0.9,1.05,False,5.913000142781249,16.160153437499996,21.3192626589,5.913000142781249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,9,16,27,34",True,True,True,True,True,148.67992931510616,0.9170869952506533,0.9170869952506533,0.9983826495694293,0.9983826495694293,0.9,1.05,True,3.063452241187499,8.372375625000002,11.482898096700005,3.063452241187499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"6,9,12,26,36",True,True,True,True,True,158.4559359586958,0.9264037766926441,0.9264037766926441,0.9983716890955675,0.9983716890955675,0.9,1.05,True,3.0250591545937495,8.267447812500002,11.306196936900001,3.0250591545937495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,44568,100,100,evolutionary
ieee33,"7,11,31,33,37",True,True,True,True,True,168.58429438360437,0.8978411549428195,0.8978411549428195,0.9983785984718655,0.9983785984718655,0.9,1.05,False,3.771446787187499,10.307315625000001,13.9326187212,3.771446787187499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,44568,100,100,evolutionary
