case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"10,16,19,26,35",True,True,True,True,True,191.43275756880175,0.9118248796372047,0.9118248796372047,0.9983795154363785,0.9983795154363785,0.9,1.05,True,3.4537044869999995,9.438930000000001,13.094626857300003,3.4537044869999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"6,8,10,24,32",True,True,True,True,True,170.88132350252968,0.9267869858618534,0.9267869858618534,0.9983804283246989,0.9983804283246989,0.9,1.05,True,3.8022170333437497,10.391410312500001,14.0691605265,3.8022170333437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"9,15,20,26,35",True,True,True,True,True,186.40004780326768,0.9076951182268077,0.9076951182268077,0.998383064920857,0.998383064920857,0.9,1.05,True,3.4315796574374997,9.378463125,13.062499373700003,3.4315796574374997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"8,13,24,32,33",True,True,True,True,True,178.00346189652967,0.9201296198900889,0.9201296198900889,0.9983865196211233,0.9983865196211233,0.9,1.05,True,3.9371041245,10.760054999999998,14.5242998775,3.9371041245,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"7,8,12,26,32",True,True,True,True,True,153.57097792043697,0.9275813377692428,0.9275813377692428,0.9983753670816217,0.9983753670816217,0.9,1.05,True,3.2404508776874996,8.856110625000001,12.253957703100001,3.2404508776874996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"13,33,35,36,37",True,True,True,True,True,181.73041289582488,0.9188886973406549,0.9188886973406549,0.9983925582743627,0.9983925582743627,0.9,1.05,True,3.6320045840624995,9.926221875,13.5524434986,3.6320045840624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"8,9,15,20,27",True,True,True,True,True,190.3511751483731,0.9092502634251893,0.9092502634251893,0.9983836781399665,0.9983836781399665,0.9,1.05,True,3.4933060726875,9.547160625,13.303455500700004,3.4933060726875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"10,20,21,25,30",True,True,True,True,True,204.94820351674153,0.891093443107592,0.891093443107592,0.9983814741392709,0.9983814741392709,0.9,1.05,False,3.8229474408749997,10.448066250000004,14.331534975900004,3.8229474408749997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"8,11,24,30,33",True,True,True,True,True,184.1084216797255,0.8941247129931695,0.8941247129931695,0.9983820055912529,0.9983820055912529,0.9,1.05,False,4.056838496249999,11.0872875,14.949989035200002,4.056838496249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"15,20,26,34,35",True,True,True,True,True,185.39513122941761,0.9076856324400822,0.9076856324400822,0.9983826981324408,0.9983826981324408,0.9,1.05,True,3.47536450921875,9.498126562500001,13.182977437200002,3.47536450921875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"5,8,11,27,37",True,True,True,True,True,264.98967356472184,0.80745292479161,0.80745292479161,0.9984741448007579,0.9984741448007579,0.9,1.05,False,4.1180071426875,11.254460625000004,15.281973032400002,4.1180071426875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"19,28,34,35,36",True,True,True,True,True,189.68743595394386,0.9220671495273781,0.9220671495273781,0.9983758622788235,0.9983758622788235,0.9,1.05,True,3.6627748302187495,10.010316562500002,13.954037043600003,3.6627748302187495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"3,33,34,35,36",True,True,True,True,True,292.6223344789187,0.8382213389472093,0.8382213389472093,0.9984344989178334,0.9984344989178334,0.9,1.05,False,4.4893882103437495,12.269440312500004,17.2176539193,4.4893882103437495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"3,11,27,32,34",True,True,True,True,True,173.30967550136992,0.9272736346133047,0.9272736346133047,0.9983634918599648,0.9983634918599648,0.9,1.05,True,3.2603446320000002,8.910480000000003,12.294117057600005,3.2603446320000002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"20,23,26,33,34",True,True,True,True,True,483.3773749457238,0.721349625671627,0.721349625671627,0.9986081079843625,0.9986081079843625,0.9,1.05,False,7.8298656284062496,21.398922187500002,28.4970779532,7.8298656284062496,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"11,16,18,28,33",True,True,True,True,True,208.13404558471487,0.9071326367152673,0.9071326367152673,0.9983810921077669,0.9983810921077669,0.9,1.05,True,3.8137442554687495,10.422914062500002,14.4680767812,3.8137442554687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"14,16,18,24,35",True,True,True,True,True,258.72201466187914,0.8921530113597843,0.8921530113597843,0.9984156991132738,0.9984156991132738,0.9,1.05,False,4.333863673124999,11.84439375,16.154769670199997,4.333863673124999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"5,10,16,18,35",True,True,True,True,True,319.73449783420097,0.8403272985859213,0.8403272985859213,0.9984380612227753,0.9984380612227753,0.9,1.05,False,4.495709590218749,12.286716562500004,17.1774945648,4.495709590218749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"3,10,21,22,25",True,True,True,True,True,530.0799741708906,0.7043237211070481,0.7043237211070481,0.9986334419464968,0.9986334419464968,0.9,1.05,False,5.856386608312499,16.005429375,21.549509624699997,5.856386608312499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"3,8,9,30,37",True,True,True,True,True,239.24146496486733,0.8713783438797866,0.8713783438797866,0.9984199632679759,0.9984199632679759,0.9,1.05,False,3.9186047922187495,10.709496562500004,14.508236135700004,3.9186047922187495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"11,16,20,28,34",True,True,True,True,True,182.83973287052248,0.9151292096964767,0.9151292096964767,0.9983801548260257,0.9983801548260257,0.9,1.05,True,3.44412945571875,9.4127615625,13.054467502800001,3.44412945571875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"11,12,20,27,32",True,True,True,True,True,179.4736102537916,0.9265158988816476,0.9265158988816476,0.9983749784465389,0.9983749784465389,0.9,1.05,True,3.3745013156250008,9.22246875,12.7492564086,3.3745013156250008,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"3,14,16,19,35",True,True,True,True,True,330.086898567317,0.840771686867685,0.840771686867685,0.9984438741758442,0.9984438741758442,0.9,1.05,False,4.58829921309375,12.539762812500006,17.474673788100002,4.58829921309375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"5,11,26,29,35",True,True,True,True,True,248.342496154619,0.8247101791742456,0.8247101791742456,0.998459099148137,0.998459099148137,0.9,1.05,False,3.5470378016249993,9.694008750000002,13.075885825200002,3.5470378016249993,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"4,7,11,14,31",True,True,True,True,True,175.43484646846954,0.9183681380109001,0.9183681380109001,0.9983718447376007,0.9983718447376007,0.9,1.05,True,3.390862534125,9.267183750000003,12.620746474200002,3.390862534125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"10,16,18,23,34",True,True,True,True,True,317.1096694097604,0.8802197408945732,0.8802197408945732,0.9984357969200117,0.9984357969200117,0.9,1.05,False,4.81252227571875,13.152561562499997,17.8816219137,4.81252227571875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"8,10,20,36,37",True,True,True,True,True,214.32517974854062,0.8904983345782239,0.8904983345782239,0.9983990298483782,0.9983990298483782,0.9,1.05,False,3.9635981430937495,10.832462812500001,14.9901483897,3.9635981430937495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"4,9,32,33,34",True,True,True,True,True,197.9360884021686,0.9014190321652973,0.9014190321652973,0.9983858942711237,0.9983858942711237,0.9,1.05,True,3.6456699199687495,9.963569062500003,13.619375756100002,3.6456699199687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"5,9,16,34,37",True,True,True,True,True,227.36787232690548,0.8622479741801639,0.8622479741801639,0.9984312391305885,0.9984312391305885,0.9,1.05,False,3.810397642593749,10.413767812500001,14.154833816100002,3.810397642593749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"12,20,31,35,37",True,True,True,True,True,204.01763385203964,0.897745416271761,0.897745416271761,0.9983929960092747,0.9983929960092747,0.9,1.05,False,3.7963604608125,10.375404375,14.1307382034,3.7963604608125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"13,15,18,27,33",True,True,True,True,True,204.19013696924148,0.9085736199214652,0.9085736199214652,0.9983807886293498,0.9983807886293498,0.9,1.05,True,3.7773033597187498,10.3233215625,14.3395668468,3.7773033597187498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"9,21,26,29,33",True,True,True,True,True,244.94699580008384,0.8420386166444436,0.8420386166444436,0.9984470504600631,0.9984470504600631,0.9,1.05,False,4.091884969968749,11.183069062500001,15.166849549500002,4.091884969968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"14,17,18,21,27",True,True,True,True,True,196.69844451773653,0.916839580518487,0.916839580518487,0.9983763352226578,0.9983763352226578,0.9,1.05,True,3.6204773619375,9.894718125,13.680953433000003,3.6204773619375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"2,6,14,21,37",True,True,True,True,True,577.7813007495561,0.6651782282851026,0.6651782282851026,0.9986763690562581,0.9986763690562581,0.9,1.05,False,7.609918793343748,20.7978103125,27.966974473799997,7.609918793343748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"5,7,10,32,33",True,True,True,True,True,188.32649453732358,0.9195035283843772,0.9195035283843772,0.9983784665861384,0.9983784665861384,0.9,1.05,True,3.5661878641874996,9.746345625000002,13.287391758900004,3.5661878641874996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"5,9,23,29,35",True,True,True,True,True,391.93529539978095,0.7929367823668586,0.7929367823668586,0.9985145588939982,0.9985145588939982,0.9,1.05,False,4.745775941156249,12.970144687499998,17.3568730149,4.745775941156249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"8,12,20,28,30",True,True,True,True,True,233.18661402229185,0.8451807821212861,0.8451807821212861,0.9983941569445606,0.9983941569445606,0.9,1.05,False,4.4020973911875005,12.030875625000002,16.516203860700003,4.4020973911875005,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"5,7,8,9,36",True,True,True,True,True,174.74114215951369,0.9172536021048421,0.9172536021048421,0.9983789504711454,0.9983789504711454,0.9,1.05,True,3.3235584307499995,9.083242500000003,12.452077185300002,3.3235584307499995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"11,17,27,33,35",True,True,True,True,True,167.05982019492686,0.9181733845912207,0.9181733845912207,0.9983813328278017,0.9983813328278017,0.9,1.05,True,3.25671913471875,8.9005715625,12.283407896400004,3.25671913471875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"4,15,20,33,34",True,True,True,True,True,296.81475924486085,0.8474055651179405,0.8474055651179405,0.9984328507264084,0.9984328507264084,0.9,1.05,False,4.406745464625,12.043578750000005,16.8481878579,4.406745464625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"4,8,14,36,37",True,True,True,True,True,225.26554414688167,0.8716553582703696,0.8716553582703696,0.9984256720876085,0.9984256720876085,0.9,1.05,False,3.799335227812499,10.383534375000004,14.138770074300002,3.799335227812499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"5,9,21,26,29",True,True,True,True,True,260.52646195862064,0.8203572974095814,0.8203572974095814,0.9984665601962704,0.9984665601962704,0.9,1.05,False,3.6646340595937494,10.0153978125,13.597957433700003,3.6646340595937494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"5,10,17,18,33",True,True,True,True,True,331.0196894953921,0.814184937223165,0.814184937223165,0.998443863770692,0.998443863770692,0.9,1.05,False,4.793744059031249,13.101240937500004,18.366211458000002,4.793744059031249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"7,9,21,34,37",True,True,True,True,True,214.15456226571447,0.8619352353086196,0.8619352353086196,0.9984177563468041,0.9984177563468041,0.9,1.05,False,4.265165147718749,11.6566415625,16.4305305711,4.265165147718749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"9,15,19,34,37",True,True,True,True,True,218.54573581213708,0.9023053031791843,0.9023053031791843,0.998401132925158,0.998401132925158,0.9,1.05,True,3.96750252478125,10.8431334375,14.9580209061,3.96750252478125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"11,14,15,19,37",True,True,True,True,True,214.2414374766051,0.9021906191553872,0.9021906191553872,0.9983997849615162,0.9983997849615162,0.9,1.05,True,3.9183259078124997,10.708734374999999,14.7090329082,3.9183259078124997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"3,9,13,17,33",True,True,True,True,True,251.05951304050944,0.8665498103015021,0.8665498103015021,0.9984172633913457,0.9984172633913457,0.9,1.05,False,4.002920844374999,10.939931250000003,14.984793809100005,4.002920844374999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"5,8,13,28,31",True,True,True,True,True,173.3909049326856,0.8967058791821916,0.8967058791821916,0.9983678392116023,0.9983678392116023,0.9,1.05,False,3.4758293165625,9.499396875000002,13.0250173095,3.4758293165625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"7,8,9,23,36",True,True,True,True,True,215.94376281657503,0.9045269997203764,0.9045269997203764,0.9983970018866254,0.9983970018866254,0.9,1.05,True,4.236904861218749,11.5794065625,15.547024772100002,4.236904861218749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"10,26,30,33,34",True,True,True,True,True,155.51114967850617,0.9019598534083505,0.9019598534083505,0.9983757953453275,0.9983757953453275,0.9,1.05,True,3.531792120749999,9.652342500000003,13.062499373700005,3.531792120749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"3,14,21,27,37",True,True,True,True,True,306.3253528599454,0.8012028792287117,0.8012028792287117,0.9984896335470071,0.9984896335470071,0.9,1.05,False,4.027927479468749,11.008274062500004,14.9232161322,4.027927479468749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"7,11,22,32,34",True,True,True,True,True,220.15922900980067,0.9016278352753946,0.9016278352753946,0.9983966605577191,0.9983966605577191,0.9,1.05,True,4.319268722531249,11.804505937500002,15.844203995400001,4.319268722531249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"7,8,13,21,23",True,True,True,True,True,316.72933243576796,0.83141988244294,0.83141988244294,0.9984558517214356,0.9984558517214356,0.9,1.05,False,5.13714372459375,14.0397478125,19.570992093000005,5.13714372459375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"3,27,32,33,34",True,True,True,True,True,208.6989461822918,0.8992518651184563,0.8992518651184563,0.998377688683878,0.998377688683878,0.9,1.05,False,3.8433060025312487,10.503705937500001,14.433272007300001,3.8433060025312487,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"9,12,19,24,36",True,True,True,True,True,245.08979274844341,0.9018018088573193,0.9018018088573193,0.9984112307469803,0.9984112307469803,0.9,1.05,True,4.13966716490625,11.3136571875,15.4078056765,4.13966716490625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"7,8,13,24,36",True,True,True,True,True,173.5027920499467,0.9197828756118015,0.9197828756118015,0.9983872772804955,0.9983872772804955,0.9,1.05,True,3.8627349494999996,10.556805,14.2779891699,3.8627349494999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"3,9,21,25,37",True,True,True,True,True,326.99523766416274,0.78634660928789,0.78634660928789,0.9985072242046628,0.9985072242046628,0.9,1.05,False,4.146174467718749,11.331441562500002,15.589861416899998,4.146174467718749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"2,10,24,31,35",True,True,True,True,True,436.39894136185495,0.8238020837560157,0.8238020837560157,0.9985129772910277,0.9985129772910277,0.9,1.05,False,4.913664353718749,13.4289815625,18.0422593317,4.913664353718749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"11,19,25,30,34",True,True,True,True,True,229.48913433651092,0.8573342637854753,0.8573342637854753,0.9983877291319428,0.9983877291319428,0.9,1.05,False,4.25438161734375,11.6271703125,15.897749801400002,4.25438161734375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"20,24,27,34,35",True,True,True,True,True,371.19245652668616,0.7663319739844069,0.7663319739844069,0.9985354099376705,0.9985354099376705,0.9,1.05,False,6.322588374093749,17.2795528125,23.067533224800002,6.322588374093749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"7,11,14,25,29",True,True,True,True,True,203.69799679038306,0.8440691341740856,0.8440691341740856,0.998436818151696,0.998436818151696,0.9,1.05,False,3.5014866819374997,9.569518125000002,12.850993440000002,3.5014866819374997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"11,13,19,25,29",True,True,True,True,True,249.57636338668186,0.8450609310190488,0.8450609310190488,0.9984381749299189,0.9984381749299189,0.9,1.05,False,4.1291625189375,11.284948125000003,15.255200129400004,4.1291625189375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"7,8,12,20,24",True,True,True,True,True,325.6120896790364,0.8039908982985436,0.8039908982985436,0.9984620040088878,0.9984620040088878,0.9,1.05,False,5.54301349715625,15.148984687500004,20.8507368564,5.54301349715625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"8,14,17,19,24",True,True,True,True,True,257.5841100141312,0.8938896658147153,0.8938896658147153,0.9984166215295546,0.9984166215295546,0.9,1.05,False,4.330981867593749,11.8365178125,16.2752477337,4.330981867593749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"4,10,12,24,27",True,True,True,True,True,360.5642177829261,0.7661639533607164,0.7661639533607164,0.9985296876116558,0.9985296876116558,0.9,1.05,False,4.48622752040625,12.260802187500003,16.4251759905,4.48622752040625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"3,11,24,28,35",True,True,True,True,True,382.67748519776603,0.7627089883646582,0.7627089883646582,0.9985385844398874,0.9985385844398874,0.9,1.05,False,4.5861610993125,12.533919375,16.770546439200004,4.5861610993125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"5,9,14,19,25",True,True,True,True,True,355.32635609687975,0.768784258346161,0.768784258346161,0.9984652811308653,0.9984652811308653,0.9,1.05,False,5.075882116687499,13.872320625000006,19.308617643599998,5.075882116687499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"3,9,24,30,35",True,True,True,True,True,334.6656357984458,0.8365564616623573,0.8365564616623573,0.9984746638346285,0.9984746638346285,0.9,1.05,False,4.22928202078125,11.558573437500003,15.6326980617,4.22928202078125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"8,14,19,25,33",True,True,True,True,True,270.09118890503174,0.8226038425781892,0.8226038425781892,0.9984267258431639,0.9984267258431639,0.9,1.05,False,4.324567526249999,11.818987500000002,16.725032504100003,4.324567526249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"8,10,17,20,24",True,True,True,True,True,247.9011739196225,0.89322026542398,0.89322026542398,0.9984155055327834,0.9984155055327834,0.9,1.05,False,4.263305918343749,11.6515603125,16.0182278649,4.263305918343749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"7,9,12,27,33",True,True,True,True,True,208.89664287398037,0.8616978587095933,0.8616978587095933,0.9984098406739146,0.9984098406739146,0.9,1.05,False,3.733425546468749,10.2034040625,13.946005172700005,3.733425546468749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"2,4,13,31,33",True,True,True,True,True,558.0574433413973,0.7382071372607872,0.7382071372607872,0.9986213657991033,0.9986213657991033,0.9,1.05,False,7.2024686758125,19.684254375000002,26.1865764243,7.2024686758125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"6,11,16,34,37",True,True,True,True,True,145.66087793639792,0.9255498019150051,0.9255498019150051,0.9983806108928712,0.9983806108928712,0.9,1.05,True,3.480105544125,9.511083750000001,12.9366667296,3.480105544125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"7,10,14,26,36",True,True,True,True,True,145.46440629785556,0.9256691996201026,0.9256691996201026,0.9983769311107529,0.9983769311107529,0.9,1.05,True,3.0055372461562495,8.214094687500001,11.2098144861,3.0055372461562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"6,10,27,34,36",True,True,True,True,True,150.27789969722483,0.9279861427405675,0.9279861427405675,0.9983714368237766,0.9983714368237766,0.9,1.05,True,3.062801510906249,8.370597187500001,11.466834354900005,3.062801510906249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"10,14,27,32,33",True,True,True,True,True,145.39850383442888,0.928332949485871,0.928332949485871,0.9983784949469416,0.9983784949469416,0.9,1.05,True,3.1762145027812494,8.680553437500002,11.905909964100005,3.1762145027812494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"7,12,25,32,35",True,True,True,True,True,158.6289794730044,0.9276089123584714,0.9276089123584714,0.9983741587041812,0.9983741587041812,0.9,1.05,True,3.06772846875,8.3840625,11.523057451200003,3.06772846875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"6,11,16,35,37",True,True,True,True,True,154.94512505849806,0.9255454468825715,0.9255454468825715,0.9983781659000867,0.9983781659000867,0.9,1.05,True,3.4931201497499993,9.5466525,13.0009216968,3.4931201497499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"6,8,14,16,37",True,True,True,True,True,146.07811841331056,0.9255490846714133,0.9255490846714133,0.9983802492775548,0.9983802492775548,0.9,1.05,True,3.5155238637187494,9.607881562500001,13.105336018500001,3.5155238637187494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"2,7,11,27,35",True,True,True,True,True,591.0941708782377,0.6657809796645042,0.6657809796645042,0.9986941587343068,0.9986941587343068,0.9,1.05,False,7.019055697968748,19.1829890625,25.8197876532,7.019055697968748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"9,13,16,19,28",True,True,True,True,True,188.00486159860785,0.9147745477809516,0.9147745477809516,0.9983775672063105,0.9983775672063105,0.9,1.05,True,3.45296079525,9.4368975,13.078563115500003,3.45296079525,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"8,10,15,23,33",True,True,True,True,True,240.86722128858207,0.8884743360536924,0.8884743360536924,0.9984146724034884,0.9984146724034884,0.9,1.05,False,4.414089420656249,12.0636496875,16.2752477337,4.414089420656249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"6,10,21,25,36",True,True,True,True,True,176.857630614274,0.9206024846999299,0.9206024846999299,0.9983737230975698,0.9983737230975698,0.9,1.05,True,3.152788212656249,8.616529687500002,11.884491641700002,3.152788212656249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"7,10,14,16,27",True,True,True,True,True,147.1394217029475,0.9170892604637008,0.9170892604637008,0.9983837287801088,0.9983837287801088,0.9,1.05,True,3.030915727125,8.283453750000001,11.322260678700005,3.030915727125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"3,6,10,32,35",True,True,True,True,True,191.30716692283588,0.919341863721902,0.919341863721902,0.998374874196618,0.998374874196618,0.9,1.05,True,3.3271839280312503,9.093150937500003,12.591296280900004,3.3271839280312503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"5,11,25,34,36",True,True,True,True,True,160.89147485683,0.9250471595854501,0.9250471595854501,0.9983696044863052,0.9983696044863052,0.9,1.05,True,3.1054708250624987,8.487211875,11.683694869200004,3.1054708250624987,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,10124,100,100,evolutionary
ieee33,"8,12,24,28,33",True,True,True,True,True,311.11353384041314,0.7709175481474111,0.7709175481474111,0.9985254284339231,0.9985254284339231,0.9,1.05,False,5.183903343374999,14.16754125,18.7758368739,5.183903343374999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,10124,100,100,evolutionary
