case,run_id,seed,generation,unique_evaluations_cumulative,open_switches,losses_kw,saidi
ieee33,ieee33_seed_10124,10124,69,3074,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,69,3074,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,69,3074,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,70,3086,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,70,3086,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,70,3086,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,70,3086,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,70,3086,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,71,3102,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,71,3102,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,71,3102,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,71,3102,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,71,3102,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,72,3113,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,72,3113,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,72,3113,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,72,3113,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,72,3113,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,73,3125,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,73,3125,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,73,3125,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,73,3125,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,73,3125,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,74,3136,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,74,3136,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,74,3136,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,74,3136,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,74,3136,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,75,3152,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,75,3152,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,75,3152,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,75,3152,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,75,3152,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,76,3167,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,76,3167,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,76,3167,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,76,3167,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,76,3167,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,77,3176,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,77,3176,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,77,3176,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,77,3176,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,77,3176,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,78,3190,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,78,3190,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,78,3190,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,78,3190,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,78,3190,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,79,3197,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,79,3197,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,79,3197,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,79,3197,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,79,3197,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,80,3206,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,80,3206,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,80,3206,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,80,3206,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,80,3206,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,81,3218,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,81,3218,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,81,3218,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,81,3218,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,81,3218,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,82,3224,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,82,3224,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,82,3224,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,82,3224,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,82,3224,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,83,3235,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,83,3235,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,83,3235,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,83,3235,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,83,3235,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,84,3243,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,84,3243,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,84,3243,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,84,3243,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,84,3243,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,85,3256,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,85,3256,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,85,3256,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,85,3256,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,85,3256,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,86,3265,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,86,3265,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,86,3265,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,86,3265,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,86,3265,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,87,3272,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,87,3272,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,87,3272,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,87,3272,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,87,3272,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,88,3282,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,88,3282,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,88,3282,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,88,3282,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,88,3282,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,89,3293,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,89,3293,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,89,3293,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,89,3293,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,89,3293,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,90,3301,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,90,3301,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,90,3301,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,90,3301,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,90,3301,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,91,3306,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,91,3306,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,91,3306,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,91,3306,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,91,3306,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,92,3313,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,92,3313,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,92,3313,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,92,3313,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,92,3313,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,93,3323,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,93,3323,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,93,3323,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,93,3323,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,93,3323,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,94,3332,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,94,3332,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,94,3332,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,94,3332,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,94,3332,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,95,3338,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,95,3338,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,95,3338,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,95,3338,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,95,3338,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,96,3347,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,96,3347,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,96,3347,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,96,3347,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,96,3347,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,97,3349,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,97,3349,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,97,3349,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,97,3349,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,97,3349,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,98,3359,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,98,3359,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,98,3359,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,98,3359,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,98,3359,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,99,3365,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,99,3365,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,99,3365,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,99,3365,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,99,3365,"7,9,14,32,37",137.3403817568125,3.3554442145312495
ieee33,ieee33_seed_10124,10124,100,3373,"7,10,14,28,36",139.15707296498272,3.0055372461562495
ieee33,ieee33_seed_10124,10124,100,3373,"7,10,14,27,36",142.0958063322025,2.99902994334375
ieee33,ieee33_seed_10124,10124,100,3373,"7,9,14,28,32",137.63400755669326,3.01855185178125
ieee33,ieee33_seed_10124,10124,100,3373,"7,10,14,28,32",138.26747691143908,3.0120445489687495
ieee33,ieee33_seed_10124,10124,100,3373,"7,9,14,32,37",137.3403817568125,3.3554442145312495
