case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"10,14,16,20,28",True,True,True,True,True,180.75072762378514,0.9151143005600396,0.9151143005600396,0.9983798280306285,0.9983798280306285,0.9,1.05,True,3.3956965304999995,9.280395,12.821543246700003,3.3956965304999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"4,9,13,17,27",True,True,True,True,True,167.0036326274729,0.9226992726671261,0.9226992726671261,0.9983684555424097,0.9983684555424097,0.9,1.05,True,3.0829741496249996,8.425728750000001,11.579280547500002,3.0829741496249996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,17,34,35,37",True,True,True,True,True,155.87104055187206,0.9299589694215367,0.9299589694215367,0.9983766977268386,0.9983766977268386,0.9,1.05,True,3.6063472186874996,9.856100625000002,13.482833950800002,3.6063472186874996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,14,32,33,37",True,True,True,True,True,163.74447553667005,0.9147017964779692,0.9147017964779692,0.9983756474560004,0.9983756474560004,0.9,1.05,True,3.8294547436874993,10.465850625,14.063805945899999,3.8294547436874993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,8,12,26,36",True,True,True,True,True,153.3932562929835,0.925671597126174,0.925671597126174,0.9983767153119293,0.9983767153119293,0.9,1.05,True,3.2144216664374996,8.784973125,12.125447768700003,3.2144216664374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,9,28,32,35",True,True,True,True,True,161.79943257731156,0.9205377590203077,0.9205377590203077,0.9983732114694499,0.9983732114694499,0.9,1.05,True,3.09812686903125,8.467140937500002,11.691726740100002,3.09812686903125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"3,6,10,12,36",True,True,True,True,True,184.90463308214908,0.917274666797791,0.917274666797791,0.9983746017182453,0.9983746017182453,0.9,1.05,True,3.28014542484375,8.964595312500002,12.334276412100003,3.28014542484375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"5,7,11,35,36",True,True,True,True,True,179.93633641795984,0.9172536593229442,0.9172536593229442,0.9983788579205448,0.9983788579205448,0.9,1.05,True,3.2699196632812497,8.9366484375,12.219152929200003,3.2699196632812497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,16,33,37",True,True,True,True,True,160.49038192805145,0.9222439893803361,0.9222439893803361,0.9983821280457803,0.9983821280457803,0.9,1.05,True,3.732124085906249,10.1998471875,13.812140657699999,3.732124085906249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"9,17,20,28,34",True,True,True,True,True,187.00594918141903,0.9170112401163496,0.9170112401163496,0.9983803622747834,0.9983803622747834,0.9,1.05,True,3.4867987698749996,9.52937625,13.271328017100004,3.4867987698749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"2,10,17,26,34",True,True,True,True,True,451.35854488069253,0.7778110262607643,0.7778110262607643,0.9985425439495899,0.9985425439495899,0.9,1.05,False,5.607807640874999,15.326066250000004,20.5321393107,5.607807640874999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,13,23,26",True,True,True,True,True,407.9440246124101,0.7370624152537452,0.7370624152537452,0.9985707563577447,0.9985707563577447,0.9,1.05,False,5.323252585031249,14.548380937500001,19.316649514499996,5.323252585031249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,28,34,36",True,True,True,True,True,141.3635068475474,0.9287113563359912,0.9287113563359912,0.9983755023809081,0.9983755023809081,0.9,1.05,True,3.069308813718749,8.388381562500001,11.498961838500005,3.069308813718749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,12,28,34",True,True,True,True,True,169.5131114665875,0.8898657845899607,0.8898657845899607,0.9983972192047441,0.9983972192047441,0.9,1.05,False,3.3081268269375,9.041068125,12.510977571900003,3.3081268269375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"11,14,27,33,36",True,True,True,True,True,148.31757868575383,0.9248929612837468,0.9248929612837468,0.9983808479206,0.9983808479206,0.9,1.05,True,3.167569086187499,8.656925625000001,11.881814351400003,3.167569086187499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,8,10,14,28",True,True,True,True,True,161.60950172775372,0.8971171596963129,0.8971171596963129,0.9983907551882402,0.9983907551882402,0.9,1.05,False,3.2326421143124997,8.834769375,12.318212670300003,3.2326421143124997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"9,12,18,27,36",True,True,True,True,True,197.17459385595623,0.9226066513197196,0.9226066513197196,0.9983747054572847,0.9983747054572847,0.9,1.05,True,3.5512210677187506,9.7054415625,13.4480291769,3.5512210677187506,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,9,17,25,34",True,True,True,True,True,159.92927079459471,0.9187684967997576,0.9187684967997576,0.9983753983948688,0.9983753983948688,0.9,1.05,True,3.0829741496249996,8.425728750000001,11.579280547500002,3.0829741496249996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,24,26,34",True,True,True,True,True,320.43701578345275,0.7701100324157104,0.7701100324157104,0.9985228389410825,0.9985228389410825,0.9,1.05,False,4.9369047209062495,13.492497187500001,18.0529684929,4.9369047209062495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"5,6,8,13,37",True,True,True,True,True,291.39586773338937,0.7846834680656499,0.7846834680656499,0.9984961734018214,0.9984961734018214,0.9,1.05,False,4.539494442,12.40638,17.051661920700003,4.539494442,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,13,29,37",True,True,True,True,True,201.71248697310995,0.8414523116786935,0.8414523116786935,0.9984441542779234,0.9984441542779234,0.9,1.05,False,3.5395079226562496,9.673429687500002,12.955407761700002,3.5395079226562496,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,9,13,16,28",True,True,True,True,True,150.8934101386905,0.9192486270781607,0.9192486270781607,0.9983769814606346,0.9983769814606346,0.9,1.05,True,3.043930332749999,8.3190225,11.386515645900005,3.043930332749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"10,13,15,28,33",True,True,True,True,True,156.41554604704694,0.9119556873312623,0.9119556873312623,0.9983869360057366,0.9983869360057366,0.9,1.05,True,3.2133061288124996,8.781924375000001,12.050483640300005,3.2133061288124996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,9,27,32,34",True,True,True,True,True,150.70835710607213,0.9314394653646155,0.9314394653646155,0.9983702828374837,0.9983702828374837,0.9,1.05,True,3.08883072215625,8.441734687500002,11.595344289300005,3.08883072215625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,9,14,36,37",True,True,True,True,True,141.36603474626958,0.9365922721004585,0.9365922721004585,0.9983726435453488,0.9983726435453488,0.9,1.05,True,3.3684588201562495,9.205954687500002,12.430658862900001,3.3684588201562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"9,15,28,33,34",True,True,True,True,True,150.6852950826401,0.9128541069130572,0.9128541069130572,0.9983867607523379,0.9983867607523379,0.9,1.05,True,3.1703579302499993,8.664547500000001,11.889846222300005,3.1703579302499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,9,12,28,36",True,True,True,True,True,151.45917747181844,0.9294708859865228,0.9294708859865228,0.9983717177612624,0.9983717177612624,0.9,1.05,True,3.0250591545937495,8.267447812500002,11.306196936900005,3.0250591545937495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,9,14,16,26",True,True,True,True,True,156.41319312259301,0.91627626921935,0.91627626921935,0.9983787063719844,0.9983787063719844,0.9,1.05,True,3.043930332749999,8.3190225,11.386515645900005,3.043930332749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,9,27,33,36",True,True,True,True,True,178.16310197428982,0.908139327234503,0.908139327234503,0.998377149286284,0.998377149286284,0.9,1.05,True,3.50250925809375,9.5723128125,12.912571116900004,3.50250925809375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"5,7,11,17,35",True,True,True,True,True,181.81417219999258,0.911250266359543,0.911250266359543,0.9983820789121566,0.9983820789121566,0.9,1.05,True,3.2822835386249998,8.970438750000001,12.267344154600003,3.2822835386249998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,12,28,31",True,True,True,True,True,150.87162427793996,0.911071303485086,0.911071303485086,0.9983737041604043,0.9983737041604043,0.9,1.05,True,3.1329874198125003,8.562414375000001,11.643535514700003,3.1329874198125003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,10,12,17,37",True,True,True,True,True,149.16726481130257,0.9299567402118464,0.9299567402118464,0.9983763581711202,0.9983763581711202,0.9,1.05,True,3.42442162434375,9.358900312500001,12.655551248100002,3.42442162434375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,8,9,17,27",True,True,True,True,True,148.86579891910958,0.921124716845937,0.921124716845937,0.9983784338508429,0.9983784338508429,0.9,1.05,True,3.0829741496249996,8.425728750000001,11.579280547500005,3.0829741496249996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"9,14,17,33,37",True,True,True,True,True,156.60064263322872,0.9196299998418022,0.9196299998418022,0.9983888429462829,0.9983888429462829,0.9,1.05,True,3.5378346162187504,9.6688565625,13.094626857300002,3.5378346162187504,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"8,14,16,26,33",True,True,True,True,True,153.53037554367106,0.9148126720166527,0.9148126720166527,0.9983849384103394,0.9983849384103394,0.9,1.05,True,3.1703579302499993,8.664547500000001,11.889846222300005,3.1703579302499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,8,28,30,34",True,True,True,True,True,166.7647899003225,0.8901184366454663,0.8901184366454663,0.9983730524399211,0.9983730524399211,0.9,1.05,False,3.4639302485625,9.466876875000002,12.848316149700006,3.4639302485625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,13,26,36",True,True,True,True,True,148.61960118597023,0.9256680570838495,0.9256680570838495,0.9983761904559799,0.9983761904559799,0.9,1.05,True,3.0055372461562495,8.214094687500001,11.2098144861,3.0055372461562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,14,25,36",True,True,True,True,True,149.15791166865984,0.9241164303317804,0.9241164303317804,0.9983774358981529,0.9983774358981529,0.9,1.05,True,3.0250591545937495,8.267447812500002,11.306196936900001,3.0250591545937495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,11,13,28,29",True,True,True,True,True,207.57482173420507,0.8391277547065703,0.8391277547065703,0.9984468457774835,0.9984468457774835,0.9,1.05,False,3.4819647734999997,9.516165000000003,12.754610989200003,3.4819647734999997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"2,9,27,33,34",True,True,True,True,True,616.8648120516959,0.6432513507517947,0.6432513507517947,0.9987297319414459,0.9987297319414459,0.9,1.05,False,8.61185750353125,23.5360959375,31.396583348100002,8.61185750353125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"9,17,19,26,34",True,True,True,True,True,199.42835657680544,0.9147458146246324,0.9147458146246324,0.9983813099051252,0.9983813099051252,0.9,1.05,True,3.5609820219375,9.732118125000001,13.560475369500004,3.5609820219375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"8,9,28,32,33",True,True,True,True,True,144.09144293226913,0.9314927778175661,0.9314927778175661,0.998374346403619,0.998374346403619,0.9,1.05,True,3.18922910840625,8.716122187500002,11.970164931300005,3.18922910840625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,8,11,19,37",True,True,True,True,True,334.00813182509125,0.7858443711514174,0.7858443711514174,0.9984670453574473,0.9984670453574473,0.9,1.05,False,6.011446338187499,16.429205625000005,22.382146908,6.011446338187499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"5,14,17,26,35",True,True,True,True,True,171.75806338932932,0.9207226472829817,0.9207226472829817,0.9983718119597079,0.9983718119597079,0.9,1.05,True,3.14126099053125,8.5850259375,11.796141061800004,3.14126099053125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"9,12,16,20,26",True,True,True,True,True,183.18844759693695,0.9121513954348337,0.9121513954348337,0.9983804341151183,0.9983804341151183,0.9,1.05,True,3.3787775431875,9.234155625,12.789415763100003,3.3787775431875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,13,25,32,35",True,True,True,True,True,168.6018025131827,0.9245673954563222,0.9245673954563222,0.9983711906422673,0.9983711906422673,0.9,1.05,True,3.0742357715624995,8.401846875,11.555184934800003,3.0742357715624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,10,23,35,36",True,True,True,True,True,222.81020604896403,0.9077717598909271,0.9077717598909271,0.9983932620057,0.9983932620057,0.9,1.05,True,4.19414258559375,11.462537812499999,15.386387354100002,4.19414258559375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"13,16,20,28,35",True,True,True,True,True,178.36356788492697,0.9150910507959289,0.9150910507959289,0.9983783245339903,0.9983783245339903,0.9,1.05,True,3.36864474309375,9.2064628125,12.7331926668,3.36864474309375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"2,8,12,36,37",True,True,True,True,True,407.58244792612356,0.8296484659557513,0.8296484659557513,0.9984947872793338,0.9984947872793338,0.9,1.05,False,5.231871461249999,14.298637500000003,19.2470399667,5.231871461249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"4,10,12,25,36",True,True,True,True,True,171.67393273138265,0.9252725535652024,0.9252725535652024,0.9983699033101401,0.9983699033101401,0.9,1.05,True,3.07711757709375,8.4097228125,11.563216805700002,3.07711757709375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"9,20,28,35,36",True,True,True,True,True,181.087761238788,0.9247180509535119,0.9247180509535119,0.9983765113206606,0.9983765113206606,0.9,1.05,True,3.4179143215312497,9.3411159375,12.982180664700003,3.4179143215312497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,8,10,14,28",True,True,True,True,True,163.44793718425026,0.8978305228559439,0.8978305228559439,0.998387221313103,0.998387221313103,0.9,1.05,False,3.2326421143124997,8.834769375,12.318212670300003,3.2326421143124997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,13,16,28,33",True,True,True,True,True,168.69000575037964,0.9192538301592145,0.9192538301592145,0.9983768845102569,0.9983768845102569,0.9,1.05,True,3.496466762624999,9.555798750000001,12.939344019900002,3.496466762624999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,9,25,34,36",True,True,True,True,True,158.53413177107223,0.9248467659903128,0.9248467659903128,0.9983719198948385,0.9983719198948385,0.9,1.05,True,3.0953380249687497,8.459519062500002,11.627471772900005,3.0953380249687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"4,6,8,9,17",True,True,True,True,True,170.7015998277736,0.9157183466199357,0.9157183466199357,0.9983760836419522,0.9983760836419522,0.9,1.05,True,3.1870909946249992,8.710278750000002,12.093320285100003,3.1870909946249992,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"14,17,20,27,33",True,True,True,True,True,182.95654635750148,0.9175126867859867,0.9175126867859867,0.9983796659054355,0.9983796659054355,0.9,1.05,True,3.5092024838437506,9.590605312500001,13.247232404400002,3.5092024838437506,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"3,10,12,16,25",True,True,True,True,True,181.20479692450468,0.9156203044579108,0.9156203044579108,0.9983715421838278,0.9983715421838278,0.9,1.05,True,3.2183260481249993,8.795643750000002,12.093320285100003,3.2183260481249993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"10,14,17,18,25",True,True,True,True,True,202.69925551861897,0.9138015380153318,0.9138015380153318,0.9983792280308189,0.9983792280308189,0.9,1.05,True,3.5818053909375,9.789028125000002,13.5604753695,3.5818053909375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,11,12,16,26",True,True,True,True,True,163.33900278886972,0.9162710536905029,0.9162710536905029,0.9983761603694356,0.9983761603694356,0.9,1.05,True,3.0540631328437495,8.346715312500002,11.442738742200003,3.0540631328437495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"10,14,20,31,37",True,True,True,True,True,202.3922371642844,0.90386852826788,0.90386852826788,0.9983923837212731,0.9983923837212731,0.9,1.05,True,3.829919551031249,10.467120937499999,14.2512162669,3.829919551031249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"10,12,26,33,36",True,True,True,True,True,159.69754707404877,0.9227936418117122,0.9227936418117122,0.9983807698028699,0.9983807698028699,0.9,1.05,True,3.2256700041562496,8.8157146875,12.098674865700001,3.2256700041562496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"8,11,25,33,36",True,True,True,True,True,156.29725525070083,0.9233712342071846,0.9233712342071846,0.9983775426218564,0.9983775426218564,0.9,1.05,True,3.226878503249999,8.819017500000001,12.187025445600003,3.226878503249999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,11,14,16,26",True,True,True,True,True,151.1056386522237,0.9155531738760129,0.9155531738760129,0.9983841717389276,0.9983841717389276,0.9,1.05,True,3.04104852721875,8.311146562500001,11.378483775000003,3.04104852721875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"5,8,11,17,26",True,True,True,True,True,164.3216138474147,0.9207218114070318,0.9207218114070318,0.998371982642612,0.998371982642612,0.9,1.05,True,3.15316005853125,8.6175459375,11.956778479800004,3.15316005853125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,13,25,31",True,True,True,True,True,155.95961049430613,0.913819453535706,0.913819453535706,0.9983724799110819,0.9983724799110819,0.9,1.05,True,3.139494722624999,8.580198750000003,11.6756629983,3.139494722624999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"10,16,18,25,34",True,True,True,True,True,208.0781621792241,0.9100316230317818,0.9100316230317818,0.9983816567216154,0.9983816567216154,0.9,1.05,True,3.64037111625,9.949087500000003,13.849622721900001,3.64037111625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"4,6,8,13,36",True,True,True,True,True,170.25120513621576,0.9217670115472655,0.9217670115472655,0.9983732908354191,0.9983732908354191,0.9,1.05,True,3.2794946945624996,8.962816875000003,12.446722604700003,3.2794946945624996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"5,8,14,16,27",True,True,True,True,True,161.39243755213474,0.9184294809928331,0.9184294809928331,0.9983712879312769,0.9983712879312769,0.9,1.05,True,3.135032572125,8.56800375,11.836300416300002,3.135032572125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,9,24,32,34",True,True,True,True,True,167.62788513782166,0.9267831515411341,0.9267831515411341,0.9983796122142427,0.9983796122142427,0.9,1.05,True,3.7566659136562497,10.2669196875,13.844268141300002,3.7566659136562497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"8,11,17,19,28",True,True,True,True,True,200.87109892828929,0.9050360357543773,0.9050360357543773,0.9983809387371965,0.9983809387371965,0.9,1.05,True,3.6376752336562497,9.941719687500001,13.970100785400003,3.6376752336562497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,12,16,28,35",True,True,True,True,True,151.04776813709844,0.9185128524133529,0.9185128524133529,0.9983794021029364,0.9983794021029364,0.9,1.05,True,3.07358504128125,8.400068437500002,11.539121193000003,3.07358504128125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"13,15,18,28,35",True,True,True,True,True,195.80402193846257,0.9099419980162818,0.9099419980162818,0.998377087198517,0.998377087198517,0.9,1.05,True,3.5612609063437497,9.7328803125,13.504252273200002,3.5612609063437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"4,7,11,34,36",True,True,True,True,True,176.65779285523328,0.9145972728361673,0.9145972728361673,0.998380480917291,0.998380480917291,0.9,1.05,True,3.34019853365625,9.128719687500002,12.540427765200004,3.34019853365625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"4,11,13,28,36",True,True,True,True,True,171.43664184682837,0.9247814183893048,0.9247814183893048,0.9983678267461831,0.9983678267461831,0.9,1.05,True,3.087250377187499,8.437415625000002,11.619439902,3.087250377187499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,13,26,35,36",True,True,True,True,True,154.607430058848,0.9256657735055078,0.9256657735055078,0.998374799239592,0.998374799239592,0.9,1.05,True,3.0482065603125,8.330709375000001,11.426675000400003,3.0482065603125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"2,11,14,17,27",True,True,True,True,True,457.37153938561994,0.7766049862491184,0.7766049862491184,0.9985449912025296,0.9985449912025296,0.9,1.05,False,5.5268382015937485,15.104777812500005,20.138577636599997,5.5268382015937485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,8,28,32,34",True,True,True,True,True,143.36749848305203,0.9322683357441628,0.9322683357441628,0.998373525245454,0.998373525245454,0.9,1.05,True,3.1148599334062497,8.512872187500003,11.723854223700005,3.1148599334062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,11,14,36,37",True,True,True,True,True,140.05773323253297,0.933243561316587,0.933243561316587,0.9983783917596049,0.9983783917596049,0.9,1.05,True,3.3655770146249995,9.19807875,12.422626992000001,3.3655770146249995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"9,28,32,33,35",True,True,True,True,True,167.8131966993666,0.9277944345322472,0.9277944345322472,0.998378143848692,0.998378143848692,0.9,1.05,True,3.33852522721875,9.1241465625,12.693033312300003,3.33852522721875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,9,14,27,36",True,True,True,True,True,149.18880118766495,0.9279841948203701,0.9279841948203701,0.998371003212253,0.998371003212253,0.9,1.05,True,3.0055372461562495,8.214094687500001,11.209814486100004,3.0055372461562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,11,13,25,36",True,True,True,True,True,163.0928040977558,0.924846280204791,0.924846280204791,0.9983714424321294,0.9983714424321294,0.9,1.05,True,3.028684651874999,8.27735625,11.330292549600003,3.028684651874999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"10,14,19,26,36",True,True,True,True,True,190.31843422624817,0.9213831034144292,0.9213831034144292,0.9983768156901022,0.9983768156901022,0.9,1.05,True,3.47573635509375,9.4991428125,13.126754340900003,3.47573635509375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,11,13,16,28",True,True,True,True,True,146.63052400308226,0.9185184659978743,0.9185184659978743,0.9983818670282063,0.9983818670282063,0.9,1.05,True,3.04104852721875,8.311146562500001,11.378483775000003,3.04104852721875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,21,28,36",True,True,True,True,True,158.34360367946397,0.925913629554819,0.925913629554819,0.9983759867885769,0.9983759867885769,0.9,1.05,True,3.1658028182812497,8.6520984375,11.948746608900002,3.1658028182812497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"2,7,10,13,26",True,True,True,True,True,574.3204667067855,0.6710887814024022,0.6710887814024022,0.9986799585692797,0.9986799585692797,0.9,1.05,False,6.930835264124999,18.94188375,25.378034753700003,6.930835264124999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,10,13,32,37",True,True,True,True,True,146.0981620494561,0.9292705327098978,0.9292705327098978,0.998371264593118,0.998371264593118,0.9,1.05,True,3.34893691171875,9.1526015625,12.334276412100001,3.34893691171875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"8,9,24,28,33",True,True,True,True,True,295.5360354969702,0.78116275423295,0.78116275423295,0.9985119999956249,0.9985119999956249,0.9,1.05,False,4.887635142468749,13.357844062500002,17.688857012100005,4.887635142468749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,11,33,36,37",True,True,True,True,True,174.9766172161294,0.9041709600108003,0.9041709600108003,0.99838065594681,0.99838065594681,0.9,1.05,True,3.9030802269374996,10.667068125000002,14.350276008,3.9030802269374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
