case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"5,8,11,33,36",True,True,True,True,True,193.6924712527885,0.9057158703162643,0.9057158703162643,0.99838529043044,0.99838529043044,0.9,1.05,True,3.5987243782499996,9.835267500000002,13.418578983600003,3.5987243782499996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"10,13,28,31,33",True,True,True,True,True,156.28818263861595,0.9179217596918113,0.9179217596918113,0.9983762412654846,0.9983762412654846,0.9,1.05,True,3.3990431433749992,9.289541250000003,12.628778345100004,3.3990431433749992,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,8,9,26,32",True,True,True,True,True,156.3308183868675,0.9288258245803874,0.9288258245803874,0.9983706591114194,0.9983706591114194,0.9,1.05,True,3.12136723621875,8.530656562500003,11.755981707300005,3.12136723621875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,17,25,34",True,True,True,True,True,153.4237707292434,0.9180457381841214,0.9180457381841214,0.9983812756110427,0.9983812756110427,0.9,1.05,True,3.0764668468125,8.407944375000001,11.547153063900002,3.0764668468125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,14,17,22",True,True,True,True,True,231.68007523766954,0.8965506068316003,0.8965506068316003,0.9984064971151632,0.9984064971151632,0.9,1.05,False,4.385922095624999,11.98666875,16.1413832187,4.385922095624999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,13,25,32,33",True,True,True,True,True,182.65201254622636,0.9108040699483335,0.9108040699483335,0.9983761421390467,0.9983761421390467,0.9,1.05,True,3.566745633,9.747870000000002,13.2606188559,3.566745633,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,10,28,32",True,True,True,True,True,145.68715670149342,0.9314479582055623,0.9314479582055623,0.9983740786965991,0.9983740786965991,0.9,1.05,True,3.14088914465625,8.584009687500002,11.852364158100002,3.14088914465625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,10,16,27,33",True,True,True,True,True,179.21426361834108,0.9151615008905668,0.9151615008905668,0.9983793617262614,0.9983793617262614,0.9,1.05,True,3.5161745939999998,9.60966,12.9928898259,3.5161745939999998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,17,21,37",True,True,True,True,True,157.7940981832957,0.9266381598941147,0.9266381598941147,0.9983805205354163,0.9983805205354163,0.9,1.05,True,3.5391360767812494,9.6724134375,13.169590985700001,3.5391360767812494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,13,26,30,35",True,True,True,True,True,169.55616079236069,0.8933174312048058,0.8933174312048058,0.9983767433162399,0.9983767433162399,0.9,1.05,False,3.2834920377187498,8.973741562500003,12.197734606800003,3.2834920377187498,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"3,11,28,32,35",True,True,True,True,True,192.08302921279585,0.9074037068017466,0.9074037068017466,0.9983711657125572,0.9983711657125572,0.9,1.05,True,3.2421241841249997,8.860683750000002,12.229862090400005,3.2421241841249997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,13,22,28",True,True,True,True,True,428.33092312812045,0.718366179403359,0.718366179403359,0.9985950033381847,0.9985950033381847,0.9,1.05,False,6.344248396312499,17.338749375,22.866736452299996,6.344248396312499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,9,12,16,37",True,True,True,True,True,148.7254783273569,0.9255474961705633,0.9255474961705633,0.9983795107386909,0.9983795107386909,0.9,1.05,True,3.46997274403125,9.4833909375,12.8804436333,3.46997274403125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"4,7,8,14,15",True,True,True,True,True,187.5773894613152,0.9010797222075889,0.9010797222075889,0.9983905798391502,0.9983905798391502,0.9,1.05,True,3.3827748863437495,9.245080312500003,12.757288279500003,3.3827748863437495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,27,30,34",True,True,True,True,True,161.16526689862366,0.8937942611777332,0.8937942611777332,0.9983754214459709,0.9983754214459709,0.9,1.05,False,3.4574229457499994,9.449092500000003,12.816188666100006,3.4574229457499994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,11,18,28,34",True,True,True,True,True,348.9840596208693,0.7666627336212337,0.7666627336212337,0.9984645147635439,0.9984645147635439,0.9,1.05,False,5.435643000749999,14.855542500000004,20.4785935047,5.435643000749999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,14,28,36",True,True,True,True,True,139.15707296498272,0.9287125222933228,0.9287125222933228,0.9983763646140024,0.9983763646140024,0.9,1.05,True,3.0055372461562495,8.214094687500001,11.209814486100004,3.0055372461562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,14,27,35,36",True,True,True,True,True,160.50349873489333,0.9279909344903926,0.9279909344903926,0.9983715689115036,0.9983715689115036,0.9,1.05,True,3.096360601125,8.462313750000002,11.587312418400003,3.096360601125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,10,14,28",True,True,True,True,True,161.60950172775372,0.8971171596963129,0.8971171596963129,0.9983907551882402,0.9983907551882402,0.9,1.05,False,3.2326421143124997,8.834769375,12.318212670300003,3.2326421143124997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,14,18,28",True,True,True,True,True,310.00469002793085,0.7893909791051541,0.7893909791051541,0.9984458951883283,0.9984458951883283,0.9,1.05,False,4.7652978495937495,13.023497812500002,18.202896749700002,4.7652978495937495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,13,20,27",True,True,True,True,True,273.05054414664903,0.8144015331252811,0.8144015331252811,0.9984318299364363,0.9984318299364363,0.9,1.05,False,4.264700340374999,11.655371250000002,16.315407088200004,4.264700340374999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"11,14,19,28,36",True,True,True,True,True,186.6459178595757,0.9243727735161327,0.9243727735161327,0.9983747379053797,0.9983747379053797,0.9,1.05,True,3.4721108578124995,9.489234375,13.102658728200002,3.4721108578124995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,10,14,25,32",True,True,True,True,True,157.4613595913842,0.928340713979969,0.928340713979969,0.9983686250730845,0.9983686250730845,0.9,1.05,True,3.0315664574062495,8.285232187500002,11.338324420500001,3.0315664574062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"4,10,14,17,28",True,True,True,True,True,165.3538799128043,0.9243702511977695,0.9243702511977695,0.99836617213596,0.99836617213596,0.9,1.05,True,3.09598875525,8.461297500000002,11.643535514700002,3.09598875525,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,13,18,28",True,True,True,True,True,306.23862305400877,0.7985855666266637,0.7985855666266637,0.9984426370823275,0.9984426370823275,0.9,1.05,False,4.655975162343749,12.724720312500004,17.8173669465,4.655975162343749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"5,11,14,27,32",True,True,True,True,True,161.97356045617184,0.9276785536867819,0.9276785536867819,0.9983661374673527,0.9983661374673527,0.9,1.05,True,3.0482065603125,8.330709375000001,11.426675000400003,3.0482065603125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,8,13,28,32",True,True,True,True,True,150.8342114224121,0.9256478632929724,0.9256478632929724,0.9983716571303938,0.9983716571303938,0.9,1.05,True,3.207914363625,8.76718875,12.0933202851,3.207914363625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,14,17,28",True,True,True,True,True,142.01765454643842,0.9225717466819824,0.9225717466819824,0.9983805149503964,0.9983805149503964,0.9,1.05,True,3.02152661878125,8.257793437500002,11.282101324200003,3.02152661878125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"9,14,19,36,37",True,True,True,True,True,211.3136019748621,0.9105457411511282,0.9105457411511282,0.9983963361062975,0.9983963361062975,0.9,1.05,True,3.8516725347187495,10.526571562500001,14.4118536849,3.8516725347187495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"11,14,19,28,32",True,True,True,True,True,186.9374990084601,0.926152593463251,0.926152593463251,0.9983737867419641,0.9983737867419641,0.9,1.05,True,3.4916327662499995,9.542587500000002,13.199041179000002,3.4916327662499995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,28,32,33",True,True,True,True,True,158.87431291891045,0.9210196308507866,0.9210196308507866,0.9983755051794989,0.9983755051794989,0.9,1.05,True,3.3444747612187498,9.140406562500003,12.494913830100003,3.3444747612187498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,16,28,34",True,True,True,True,True,144.73749761130364,0.9185206633985894,0.9185206633985894,0.9983827765961828,0.9983827765961828,0.9,1.05,True,3.0670777384687495,8.382284062500002,11.506993709400003,3.0670777384687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,14,28,31,35",True,True,True,True,True,153.9968781077972,0.911626568165065,0.911626568165065,0.998373698394815,0.998373698394815,0.9,1.05,True,3.21730347196875,8.792849062500002,11.988905963400002,3.21730347196875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"11,13,27,32,33",True,True,True,True,True,155.63406139855968,0.9276577125088333,0.9276577125088333,0.998378076555724,0.998378076555724,0.9,1.05,True,3.223531890375,8.80987125,12.106706736600003,3.223531890375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"5,9,12,28,32",True,True,True,True,True,167.09343416985828,0.919725836594511,0.919725836594511,0.9983684758302322,0.9983684758302322,0.9,1.05,True,3.0836248799062504,8.427507187500002,11.595344289300002,3.0836248799062504,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,8,9,28,32",True,True,True,True,True,149.56452668811883,0.928825427243974,0.928825427243974,0.9983708922217397,0.9983708922217397,0.9,1.05,True,3.12136723621875,8.530656562500003,11.755981707300005,3.12136723621875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,14,16,22",True,True,True,True,True,233.6628108950147,0.8937555945659484,0.8937555945659484,0.9984124868382557,0.9984124868382557,0.9,1.05,False,4.340370975937499,11.862178125000002,15.9164908335,4.340370975937499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,14,36,37",True,True,True,True,True,139.33393133817165,0.9332443311157024,0.9332443311157024,0.9983787101516972,0.9983787101516972,0.9,1.05,True,3.36195151734375,9.1881703125,12.398531379300001,3.36195151734375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,11,14,28,31",True,True,True,True,True,154.45488533153252,0.9109564424653448,0.9109564424653448,0.998368692700516,0.998368692700516,0.9,1.05,True,3.1235983114687498,8.536754062500002,11.603376160200002,3.1235983114687498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,21,27,32,34",True,True,True,True,True,161.71126820224626,0.9182248751091124,0.9182248751091124,0.9983760398450798,0.9983760398450798,0.9,1.05,True,3.356652713625,9.173688750000002,12.743901828,3.356652713625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"10,27,32,33,35",True,True,True,True,True,167.70832099736148,0.9272058824045017,0.9272058824045017,0.9983784415764543,0.9983784415764543,0.9,1.05,True,3.29948141034375,9.017440312500002,12.500268410700002,3.29948141034375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,28,32,34",True,True,True,True,True,140.23872014659793,0.9322682655841618,0.9322682655841618,0.9983739965910645,0.9983739965910645,0.9,1.05,True,3.0924562194374996,8.451643125000002,11.619439902000003,3.0924562194374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"3,6,11,13,32",True,True,True,True,True,183.3389308577581,0.9193343057325735,0.9193343057325735,0.9983728124032962,0.9983728124032962,0.9,1.05,True,3.2772636193125,8.956719375000002,12.326244541200001,3.2772636193125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"11,24,32,33,34",True,True,True,True,True,178.56948934669845,0.9174464925786026,0.9174464925786026,0.9983878231870342,0.9983878231870342,0.9,1.05,True,3.8549261861249993,10.53546375,14.2271206542,3.8549261861249993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,12,31,37",True,True,True,True,True,151.71534413271638,0.9097693558609273,0.9097693558609273,0.9983739704858435,0.9983739704858435,0.9,1.05,True,3.365577014625,9.19807875,12.422626992000001,3.365577014625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,8,10,26,32",True,True,True,True,True,157.60566843547852,0.927606013455725,0.927606013455725,0.9983709949742138,0.9983709949742138,0.9,1.05,True,3.14088914465625,8.584009687500002,11.852364158100002,3.14088914465625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,21,28,36",True,True,True,True,True,155.4981890906148,0.9287132503414632,0.9287132503414632,0.9983748687438663,0.9983748687438663,0.9,1.05,True,3.122389812375,8.53345125,11.715822352800004,3.122389812375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"4,11,14,16,28",True,True,True,True,True,167.06525824747635,0.9202870419132484,0.9202870419132484,0.9983678577600675,0.9983678577600675,0.9,1.05,True,3.1191361609687496,8.524559062500002,11.764013578200004,3.1191361609687496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"3,9,32,34,37",True,True,True,True,True,239.9279897909735,0.8694269663675059,0.8694269663675059,0.998429495919273,0.998429495919273,0.9,1.05,False,3.844235617218749,10.506246562500003,14.219088783300004,3.844235617218749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,14,25,37",True,True,True,True,True,246.0282345404122,0.8126040436240022,0.8126040436240022,0.9984700440351593,0.9984700440351593,0.9,1.05,False,3.8411678887499994,10.497862500000004,14.296730201999999,3.8411678887499994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,13,17,21,26",True,True,True,True,True,160.0735007255776,0.919573817954737,0.919573817954737,0.9983767182473327,0.9983767182473327,0.9,1.05,True,3.122389812375,8.53345125,11.715822352800004,3.122389812375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"2,10,14,16,27",True,True,True,True,True,458.8744243897606,0.7736108820099739,0.7736108820099739,0.9985462997777603,0.9985462997777603,0.9,1.05,False,5.594793035249999,15.290497500000004,20.4678843435,5.594793035249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,23,34,36",True,True,True,True,True,215.01977977109215,0.9045263720053082,0.9045263720053082,0.9983969209016462,0.9983969209016462,0.9,1.05,True,4.230397558406249,11.561622187500001,15.514897288500002,4.230397558406249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"11,14,26,32,33",True,True,True,True,True,149.58875119410527,0.9265838967479441,0.9265838967479441,0.998379277767395,0.998379277767395,0.9,1.05,True,3.1935982974374997,8.728063125000002,12.010324285800003,3.1935982974374997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,16,28,35",True,True,True,True,True,152.6391986365699,0.9185132171634791,0.9185132171634791,0.9983793873999952,0.9983793873999952,0.9,1.05,True,3.0909688359375,8.447578125000001,11.643535514700005,3.0909688359375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,9,13,15,28",True,True,True,True,True,147.71111214624926,0.9138037117615451,0.9138037117615451,0.9983853397021603,0.9983853397021603,0.9,1.05,True,3.0764668468125,8.407944375000001,11.547153063900005,3.0764668468125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"5,11,13,16,28",True,True,True,True,True,166.57924000906903,0.9200735395761253,0.9200735395761253,0.9983701583794594,0.9983701583794594,0.9,1.05,True,3.09310694971875,8.4534215625,11.635503643800003,3.09310694971875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"4,6,9,34,36",True,True,True,True,True,167.5171346203537,0.9217647122896925,0.9217647122896925,0.9983726586069974,0.9983726586069974,0.9,1.05,True,3.1734256587187497,8.6729315625,12.013001576100002,3.1734256587187497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,13,27,37",True,True,True,True,True,232.63782671941442,0.8217551761383737,0.8217551761383737,0.9984642879818213,0.9984642879818213,0.9,1.05,False,3.6943817295937493,10.096697812500002,13.565829950100001,3.6943817295937493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,25,32,35",True,True,True,True,True,160.63480199914662,0.9276121144411097,0.9276121144411097,0.9983751584340043,0.9983751584340043,0.9,1.05,True,3.0851122634062493,8.4315721875,11.627471772900005,3.0851122634062493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"9,12,28,33,36",True,True,True,True,True,152.5745810796777,0.9260081839282641,0.9260081839282641,0.9983794163821199,0.9983794163821199,0.9,1.05,True,3.2191627013437496,8.7979303125,12.066547382100001,3.2191627013437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"4,11,12,27,32",True,True,True,True,True,175.1013143294979,0.9167753426593407,0.9167753426593407,0.9983693845671959,0.9983693845671959,0.9,1.05,True,3.0872503771875,8.437415625000002,11.619439902,3.0872503771875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"8,9,28,33,36",True,True,True,True,True,144.74803152034602,0.92793782028245,0.92793782028245,0.998375613238787,0.998375613238787,0.9,1.05,True,3.16970719996875,8.6627690625,11.873782480500005,3.16970719996875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,9,17,28,34",True,True,True,True,True,143.79230108570667,0.9225689494199488,0.9225689494199488,0.9983791528069903,0.9983791528069903,0.9,1.05,True,3.063452241187499,8.372375625000002,11.482898096700005,3.063452241187499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,9,12,28,29",True,True,True,True,True,207.33291883651378,0.8391273776136915,0.8391273776136915,0.9984469572502098,0.9984469572502098,0.9,1.05,False,3.4978611846562493,9.559609687500002,12.826897827300003,3.4978611846562493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,16,28,34,35",True,True,True,True,True,153.059728122218,0.9185133342594032,0.9185133342594032,0.9983795746088142,0.9983795746088142,0.9,1.05,True,3.1998267158437494,8.745085312500002,12.085288414200004,3.1998267158437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"5,7,11,34,37",True,True,True,True,True,300.8666429282031,0.7777835358762855,0.7777835358762855,0.9985047157362458,0.9985047157362458,0.9,1.05,False,4.8286046098124995,13.196514375,17.798625914400002,4.8286046098124995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,17,33,37",True,True,True,True,True,159.20931779443967,0.9266398694519475,0.9266398694519475,0.9983802419490155,0.9983802419490155,0.9,1.05,True,3.7060948746562494,10.1287096875,13.683630723299999,3.7060948746562494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,16,28,34",True,True,True,True,True,144.94093394067602,0.9185202986466484,0.9185202986466484,0.9983825883568685,0.9983825883568685,0.9,1.05,True,3.063452241187499,8.372375625000002,11.482898096700005,3.063452241187499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,10,14,26,32",True,True,True,True,True,153.48153877625842,0.9299320444800186,0.9299320444800186,0.9983687221583568,0.9983687221583568,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700001,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,10,14,17,27",True,True,True,True,True,151.31445905186038,0.9218583697760647,0.9218583697760647,0.9983750317616982,0.9983750317616982,0.9,1.05,True,3.0113938186875,8.230100625000002,11.225878227900004,3.0113938186875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,13,16,25",True,True,True,True,True,156.36735598370694,0.9140248053224745,0.9140248053224745,0.9983840333502126,0.9983840333502126,0.9,1.05,True,3.0569449383749996,8.35459125,11.450770613100001,3.0569449383749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,14,16,28,35",True,True,True,True,True,158.63731290121353,0.9192448885854221,0.9192448885854221,0.9983750764030223,0.9983750764030223,0.9,1.05,True,3.1347536877187494,8.567241562500001,11.764013578200004,3.1347536877187494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,16,26,34",True,True,True,True,True,153.3519182078895,0.9155498224466077,0.9155498224466077,0.9983825583031418,0.9983825583031418,0.9,1.05,True,3.0894814524374996,8.443513125,11.611408031100005,3.0894814524374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,11,28,35,36",True,True,True,True,True,158.6539662853963,0.9294765182905563,0.9294765182905563,0.9983721164075796,0.9983721164075796,0.9,1.05,True,3.0482065603125,8.330709375000001,11.426675000400003,3.0482065603125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,12,16,26",True,True,True,True,True,155.65348671147711,0.9155474419348958,0.9155474419348958,0.9983816490411457,0.9983816490411457,0.9,1.05,True,3.0540631328437495,8.346715312500002,11.442738742200003,3.0540631328437495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,28,29,35",True,True,True,True,True,217.91820802629317,0.834524567526552,0.834524567526552,0.9984538267308732,0.9984538267308732,0.9,1.05,False,3.5210085903749997,9.622871250000001,12.947375890800004,3.5210085903749997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,9,14,19,27",True,True,True,True,True,333.3106076940287,0.7757448809070359,0.7757448809070359,0.9984589476993642,0.9984589476993642,0.9,1.05,False,4.965257968874999,13.569986250000003,18.7624504224,4.965257968874999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"10,13,16,19,27",True,True,True,True,True,188.62356356635038,0.9133453457758356,0.9133453457758356,0.9983781474423867,0.9983781474423867,0.9,1.05,True,3.426931584,9.36576,12.950053181100003,3.426931584,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,16,25,34",True,True,True,True,True,155.4648437012692,0.914025775739304,0.914025775739304,0.9983844175096752,0.9983844175096752,0.9,1.05,True,3.086599646906249,8.435637187500001,11.603376160200003,3.086599646906249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"10,17,33,34,37",True,True,True,True,True,153.75747766473555,0.9214169886262419,0.9214169886262419,0.9983866388002267,0.9983866388002267,0.9,1.05,True,3.54434191903125,9.6866409375,13.126754340900002,3.54434191903125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,11,14,16,28",True,True,True,True,True,150.17639140099712,0.9192495807667846,0.9192495807667846,0.9983774125306804,0.9983774125306804,0.9,1.05,True,3.04104852721875,8.311146562500001,11.378483775000003,3.04104852721875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"4,7,8,10,32",True,True,True,True,True,180.61484080820074,0.9166470956596586,0.9166470956596586,0.9983779367138726,0.9983779367138726,0.9,1.05,True,3.4081533673125,9.314439375000003,12.869734472100003,3.4081533673125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"5,8,34,36,37",True,True,True,True,True,218.23802135756412,0.8740798236624173,0.8740798236624173,0.9984236593423389,0.9984236593423389,0.9,1.05,False,3.741420232781249,10.225253437500003,13.865686463700001,3.741420232781249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"2,6,10,14,37",True,True,True,True,True,549.393891267019,0.6713447002087288,0.6713447002087288,0.9986548833288151,0.9986548833288151,0.9,1.05,False,7.450768758843749,20.3628553125,27.316392930899998,7.450768758843749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"3,7,8,9,16",True,True,True,True,True,198.7140206128254,0.9021842612043667,0.9021842612043667,0.9983903327062589,0.9983903327062589,0.9,1.05,True,3.5272370087812495,9.639893437500001,13.239200533500004,3.5272370087812495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"11,14,17,28,33",True,True,True,True,True,148.39875394751255,0.9205850331527224,0.9205850331527224,0.9983836806230936,0.9983836806230936,0.9,1.05,True,3.16171251365625,8.6409196875,11.865750609600003,3.16171251365625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,9,17,28,35",True,True,True,True,True,152.69844988941688,0.9225678141326399,0.9225678141326399,0.9983778410662928,0.9983778410662928,0.9,1.05,True,3.1039834415625,8.483146875000001,11.707790481900002,3.1039834415625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
