case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"7,10,14,28,31",True,True,True,True,True,142.4026566022894,0.9196971840284555,0.9196971840284555,0.9983705581390392,0.9983705581390392,0.9,1.05,True,3.1199728141874994,8.526845625000002,11.579280547500003,3.1199728141874994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,13,25,32,35",True,True,True,True,True,157.97631554730665,0.9276078716402346,0.9276078716402346,0.9983738756374246,0.9983738756374246,0.9,1.05,True,3.0742357715624995,8.401846875,11.555184934800003,3.0742357715624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,14,28,35,36",True,True,True,True,True,148.30185423245666,0.9287089008729461,0.9287089008729461,0.998374369856811,0.998374369856811,0.9,1.05,True,3.1028679039375,8.480098125000001,11.619439902000003,3.1028679039375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,13,27,35,36",True,True,True,True,True,171.75269189789603,0.9256172983839949,0.9256172983839949,0.9983698620382492,0.9983698620382492,0.9,1.05,True,3.0807430743749995,8.419631250000002,11.587312418400003,3.0807430743749995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,11,13,17,26",True,True,True,True,True,159.67299761682233,0.9203072759591395,0.9203072759591395,0.9983742568229707,0.9983742568229707,0.9,1.05,True,3.02152661878125,8.257793437500002,11.282101324200003,3.02152661878125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,11,12,36,37",True,True,True,True,True,146.55291905072838,0.933242744787496,0.933242744787496,0.9983774010683025,0.9983774010683025,0.9,1.05,True,3.37859162025,9.233647500000002,12.486881959200002,3.37859162025,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,11,14,25,32",True,True,True,True,True,148.84197172807367,0.9276059842760123,0.9276059842760123,0.9983741853434107,0.9983741853434107,0.9,1.05,True,3.035191954687499,8.295140625000002,11.362420033200003,3.035191954687499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,13,28,35,37",True,True,True,True,True,233.5317275518954,0.823582476174679,0.823582476174679,0.9984661637952449,0.9984661637952449,0.9,1.05,False,3.6849926212499997,10.071037500000001,13.525670595600003,3.6849926212499997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,14,25,31,33",True,True,True,True,True,169.80464523584016,0.9010253372078634,0.9010253372078634,0.998375158921813,0.998375158921813,0.9,1.05,True,3.5582861393437497,9.724750312500001,13.207073049900004,3.5582861393437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,28,34,35",True,True,True,True,True,184.16040350581585,0.8771029919741787,0.8771029919741787,0.998403102764832,0.998403102764832,0.9,1.05,False,3.41308032515625,9.327904687500002,13.097304147600003,3.41308032515625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,27,32,35",True,True,True,True,True,155.13645551561058,0.9280399300990185,0.9280399300990185,0.9983752059816855,0.9983752059816855,0.9,1.05,True,3.0916195662187502,8.449356562500002,11.659599256500002,3.0916195662187502,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"10,14,20,26,32",True,True,True,True,True,181.35734917509126,0.924960942896711,0.924960942896711,0.9983762580367137,0.9983762580367137,0.9,1.05,True,3.4210750114687496,9.3497540625,12.933989439300003,3.4210750114687496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"3,7,8,10,37",True,True,True,True,True,354.5270797002449,0.7525234244486751,0.7525234244486751,0.9985391176556522,0.9985391176556522,0.9,1.05,False,5.3585779431562495,14.644924687499998,19.8949442193,5.3585779431562495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"8,13,27,31,33",True,True,True,True,True,153.77394792838672,0.9081583675464258,0.9081583675464258,0.9983756044413453,0.9983756044413453,0.9,1.05,True,3.4851254634375,9.524803125000002,12.950053181100003,3.4851254634375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,10,14,17,37",True,True,True,True,True,143.62780140293856,0.9299578577644746,0.9299578577644746,0.9983773396205853,0.9983773396205853,0.9,1.05,True,3.4114070187187497,9.3233315625,12.591296280900002,3.4114070187187497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"15,28,33,34,35",True,True,True,True,True,168.51342537380495,0.9112842808224932,0.9112842808224932,0.9983838376930475,0.9983838376930475,0.9,1.05,True,3.3764535064687498,9.2278040625,12.797447634000005,3.3764535064687498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,9,14,27,32",True,True,True,True,True,148.8450157270852,0.9315326171867431,0.9315326171867431,0.9983688525357268,0.9983688525357268,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700004,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,11,27,32,35",True,True,True,True,True,162.567207139081,0.922300773895579,0.922300773895579,0.9983721202402595,0.9983721202402595,0.9,1.05,True,3.0482065603125,8.330709375000001,11.426675000400003,3.0482065603125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"4,8,10,32,37",True,True,True,True,True,224.72463992409425,0.8756821040428913,0.8756821040428913,0.9984235132346441,0.9984235132346441,0.9,1.05,False,3.7804640496562496,10.331959687500003,14.058451365300003,3.7804640496562496,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,8,13,31,37",True,True,True,True,True,152.20355732415877,0.9045149477470091,0.9045149477470091,0.9983752231207063,0.9983752231207063,0.9,1.05,True,3.6527349915937495,9.9828778125,13.5229933053,3.6527349915937495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,14,25,31,33",True,True,True,True,True,196.05173115510686,0.8875697750253198,0.8875697750253198,0.9983776053011749,0.9983776053011749,0.9,1.05,False,3.7734919395,10.312905000000002,13.9674234951,3.7734919395,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"2,11,13,27,31",True,True,True,True,True,447.89143186177057,0.7939943062349225,0.7939943062349225,0.9985317527224956,0.9985317527224956,0.9,1.05,False,5.19013176178125,14.184563437500001,18.917733259799995,5.19013176178125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,8,13,21,28",True,True,True,True,True,212.95494901687206,0.854004940298024,0.854004940298024,0.9984105447078905,0.9984105447078905,0.9,1.05,False,3.7257097445624994,10.182316875000001,14.454690329700004,3.7257097445624994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,8,13,25,32",True,True,True,True,True,164.2160713072025,0.9246108331558358,0.9246108331558358,0.9983699101472224,0.9983699101472224,0.9,1.05,True,3.2404508776874996,8.856110625000001,12.253957703100001,3.2404508776874996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"8,20,27,32,34",True,True,True,True,True,196.40699978080093,0.8973019141793247,0.8973019141793247,0.9983812824547577,0.9983812824547577,0.9,1.05,False,3.6201984775312503,9.893955937500001,13.8656864637,3.6201984775312503,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,11,21,32,37",True,True,True,True,True,155.63480889932583,0.9259319128031548,0.9259319128031548,0.9983763039722556,0.9983763039722556,0.9,1.05,True,3.4657894779375,9.471958124999999,12.8402842788,3.4657894779375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"3,7,10,32,35",True,True,True,True,True,198.70744423121167,0.909211133685613,0.909211133685613,0.998381395756806,0.998381395756806,0.9,1.05,True,3.4968386085,9.556815,13.126754340900003,3.4968386085,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,13,21,28,32",True,True,True,True,True,179.1828269812671,0.914275609061182,0.914275609061182,0.9983709260637719,0.9983709260637719,0.9,1.05,True,3.16859166234375,8.659720312500001,11.956778479800004,3.16859166234375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,6,11,21,32",True,True,True,True,True,180.5608306182818,0.9185140376089587,0.9185140376089587,0.9983730275893935,0.9983730275893935,0.9,1.05,True,3.1809555376875003,8.693510625000002,12.004969705200004,3.1809555376875003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,8,10,27,35",True,True,True,True,True,202.64287826596492,0.8672764375508166,0.8672764375508166,0.998406019163496,0.998406019163496,0.9,1.05,False,3.52370447296875,9.630239062500001,13.643471368800004,3.52370447296875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,12,21,28,32",True,True,True,True,True,179.65399410889881,0.913133725224241,0.913133725224241,0.9983711355441472,0.9983711355441472,0.9,1.05,True,3.16208435953125,8.641935937500001,11.924650996200004,3.16208435953125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,11,35,36,37",True,True,True,True,True,149.93286655156535,0.9332431445056938,0.9332431445056938,0.9983772060629069,0.9983772060629069,0.9,1.05,True,3.4046208314999995,9.304785,12.615391893600002,3.4046208314999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,14,21,27,32",True,True,True,True,True,155.63647496533534,0.9307785057552851,0.9307785057552851,0.9983733644992535,0.9983733644992535,0.9,1.05,True,3.16468728065625,8.649049687500002,11.860396029000004,3.16468728065625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,13,31,33,37",True,True,True,True,True,179.3623155159206,0.8867085090693325,0.8867085090693325,0.9983827036084333,0.9983827036084333,0.9,1.05,False,3.9920443525312495,10.9102059375,14.5939094253,3.9920443525312495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,13,27,30",True,True,True,True,True,156.93217684873082,0.8991345619788842,0.8991345619788842,0.9983741355611538,0.9983741355611538,0.9,1.05,False,3.2408227235625002,8.857126875000002,11.980874092500004,3.2408227235625002,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"4,8,9,14,25",True,True,True,True,True,175.58423479922558,0.9002003903098902,0.9002003903098902,0.998382358064449,0.998382358064449,0.9,1.05,True,3.2391494171249997,8.852553750000002,12.350340153900003,3.2391494171249997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"2,5,11,14,17",True,True,True,True,True,451.68609639756363,0.7929315290468916,0.7929315290468916,0.9985310223764087,0.9985310223764087,0.9,1.05,False,5.385815653499998,14.719365000000002,19.769111575199997,5.385815653499998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,8,13,26,32",True,True,True,True,True,157.60053854568432,0.9256482587012484,0.9256482587012484,0.9983714238761293,0.9983714238761293,0.9,1.05,True,3.207914363625,8.76718875,12.0933202851,3.207914363625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,8,18,25,34",True,True,True,True,True,321.5161550781727,0.7934130364859446,0.7934130364859446,0.9984471383945625,0.9984471383945625,0.9,1.05,False,4.9020441701249995,13.397223750000004,18.719613777600003,4.9020441701249995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,21,25,32",True,True,True,True,True,168.6607237036471,0.9217551053643787,0.9217551053643787,0.9983761281439965,0.9983761281439965,0.9,1.05,True,3.19183202953125,8.723235937500002,12.077256543300003,3.19183202953125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"15,18,27,33,34",True,True,True,True,True,207.01413972257149,0.9085913603413669,0.9085913603413669,0.9983821143898844,0.9983821143898844,0.9,1.05,True,3.864501217406249,10.5616321875,14.692969166400001,3.864501217406249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,6,11,32,35",True,True,True,True,True,174.2215634516765,0.9223027046210852,0.9223027046210852,0.9983720086738824,0.9983720086738824,0.9,1.05,True,3.106772285625,8.49076875,11.715822352800004,3.106772285625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,21,28,32",True,True,True,True,True,158.89675406109978,0.9217524772654444,0.9217524772654444,0.998375777387609,0.998375777387609,0.9,1.05,True,3.17231012109375,8.669882812500001,11.980874092500002,3.17231012109375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"10,13,20,27,36",True,True,True,True,True,178.80294457112186,0.9232486768712769,0.9232486768712769,0.998375950152944,0.998375950152944,0.9,1.05,True,3.3586049044687507,9.1790240625,12.676969570500003,3.3586049044687507,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,9,21,26,31",True,True,True,True,True,185.12156037801003,0.8946519230837081,0.8946519230837081,0.9983772853529912,0.9983772853529912,0.9,1.05,False,3.2802383863125,8.964849375,12.318212670300001,3.2802383863125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,26,30,34",True,True,True,True,True,160.05896011224036,0.8963753947869452,0.8963753947869452,0.9983746443734135,0.9983746443734135,0.9,1.05,False,3.437901037312499,9.395739375000003,12.719806215300006,3.437901037312499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"14,18,26,32,35",True,True,True,True,True,197.32062054116588,0.9242987020031349,0.9242987020031349,0.9983743077617089,0.9983743077617089,0.9,1.05,True,3.6217788225,9.898275000000002,13.713080916600003,3.6217788225,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,20,35,37",True,True,True,True,True,280.17554675315796,0.8278774283773592,0.8278774283773592,0.998440349601202,0.998440349601202,0.9,1.05,False,5.0161078922812505,13.708958437500002,19.086402548699997,5.0161078922812505,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"8,12,15,25,33",True,True,True,True,True,162.54715631629554,0.9086070131773092,0.9086070131773092,0.998387268336887,0.998387268336887,0.9,1.05,True,3.2900923019999992,8.991780000000002,12.403885959900002,3.2900923019999992,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,10,15,26,34",True,True,True,True,True,164.58657763319317,0.911981483952448,0.911981483952448,0.9983770782920353,0.9983770782920353,0.9,1.05,True,3.1090033608749996,8.496866250000002,11.707790481900005,3.1090033608749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"4,8,14,31,37",True,True,True,True,True,220.23757112774857,0.8864283494870507,0.8864283494870507,0.9984168508071584,0.9984168508071584,0.9,1.05,False,3.8288040134062493,10.464072187500003,14.219088783300002,3.8288040134062493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"8,14,32,33,37",True,True,True,True,True,147.01940905168988,0.9336498396015002,0.9336498396015002,0.9983768475168486,0.9983768475168486,0.9,1.05,True,3.5580072549375,9.723988125,13.2070730499,3.5580072549375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"4,11,14,25,37",True,True,True,True,True,276.65993844423133,0.8030294931662071,0.8030294931662071,0.9984778138352182,0.9984778138352182,0.9,1.05,False,3.8802117056249994,10.604568750000002,14.489495103599998,3.8802117056249994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,9,12,24,27",True,True,True,True,True,349.59049640316414,0.7688913658006978,0.7688913658006978,0.9985257668096548,0.9985257668096548,0.9,1.05,False,4.46670561196875,12.207449062500002,16.3287935397,4.46670561196875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"8,12,15,33,37",True,True,True,True,True,160.09085069316984,0.9138676595645696,0.9138676595645696,0.998389640479284,0.998389640479284,0.9,1.05,True,3.7031201076562494,10.120579687500001,13.833558980100001,3.7031201076562494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,9,12,16,23",True,True,True,True,True,380.8095377917333,0.8147824763978373,0.8147824763978373,0.9985015021592231,0.9985015021592231,0.9,1.05,False,4.835576719968748,13.2155690625,17.6888570121,4.835576719968748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,14,26,31,33",True,True,True,True,True,185.99136557353168,0.8903816711119557,0.8903816711119557,0.9983775013823364,0.9983775013823364,0.9,1.05,False,3.7084189113749995,10.13506125,13.6461486591,3.7084189113749995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,8,13,35,37",True,True,True,True,True,199.8746812230817,0.8682827117443289,0.8682827117443289,0.9984130106064399,0.9984130106064399,0.9,1.05,False,4.148312581500001,11.337285,16.0530326388,4.148312581500001,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"9,33,35,36,37",True,True,True,True,True,185.20979984894518,0.9189855303259249,0.9189855303259249,0.9983939327395628,0.9983939327395628,0.9,1.05,True,3.6754175899687493,10.0448690625,13.785367754700001,3.6754175899687493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"10,13,24,28,33",True,True,True,True,True,294.4381089205751,0.8027057963889176,0.8027057963889176,0.9984921538890321,0.9984921538890321,0.9,1.05,False,4.917568735406249,13.439652187499998,17.785239462900005,4.917568735406249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,25,31,33",True,True,True,True,True,176.16480952092311,0.898821342090429,0.898821342090429,0.9983773192926088,0.9983773192926088,0.9,1.05,False,3.5438771116874994,9.685370625000003,13.153527243900003,3.5438771116874994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,14,21,25,32",True,True,True,True,True,162.57080033357857,0.927608309611203,0.927608309611203,0.9983737662723203,0.9983737662723203,0.9,1.05,True,3.1907164919062496,8.720187187500002,11.988905963400004,3.1907164919062496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"11,13,18,28,32",True,True,True,True,True,195.71151132280468,0.924239649885986,0.924239649885986,0.9983728836081791,0.9983728836081791,0.9,1.05,True,3.5541028732499997,9.7133175,13.456061047800002,3.5541028732499997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,31,35,37",True,True,True,True,True,157.14970533218562,0.906236907372942,0.906236907372942,0.9983756598082436,0.9983756598082436,0.9,1.05,True,3.4024827177187498,9.2989415625,12.623423764500002,3.4024827177187498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"10,13,19,27,36",True,True,True,True,True,187.29070909973186,0.9229215494994709,0.9229215494994709,0.998375037886582,0.998375037886582,0.9,1.05,True,3.43278815653125,9.381765937499999,12.966116922900003,3.43278815653125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"10,14,20,28,31",True,True,True,True,True,185.06413972523092,0.9128835295489545,0.9128835295489545,0.9983743304554508,0.9983743304554508,0.9,1.05,True,3.6009554534999992,9.841365000000001,13.496220402300002,3.6009554534999992,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,13,27,31",True,True,True,True,True,148.12398622061662,0.9152603297565945,0.9152603297565945,0.9983723858092186,0.9983723858092186,0.9,1.05,True,3.1199728141875003,8.526845625000002,11.579280547500003,3.1199728141875003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,11,17,27,35",True,True,True,True,True,153.56845069576124,0.9211234963091874,0.9211234963091874,0.9983777774002965,0.9983777774002965,0.9,1.05,True,3.0540631328437495,8.3467153125,11.442738742200003,3.0540631328437495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,12,27,32",True,True,True,True,True,145.76882353903423,0.930779655486321,0.930779655486321,0.9983745027894952,0.9983745027894952,0.9,1.05,True,3.02505915459375,8.267447812500002,11.306196936900005,3.02505915459375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,33,34,36,37",True,True,True,True,True,151.6698488677219,0.9332417412294607,0.9332417412294607,0.9983756463339036,0.9983756463339036,0.9,1.05,True,3.6214069766250003,9.897258749999999,13.351646726100002,3.6214069766250003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,8,10,14,28",True,True,True,True,True,161.60950172775372,0.8971171596963129,0.8971171596963129,0.9983907551882402,0.9983907551882402,0.9,1.05,False,3.2326421143124997,8.834769375,12.318212670300003,3.2326421143124997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,9,14,32,37",True,True,True,True,True,140.96984495321828,0.9368771029125883,0.9368771029125883,0.9983699536693813,0.9983699536693813,0.9,1.05,True,3.3554442145312495,9.170385937500003,12.366403895700001,3.3554442145312495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,9,13,27,32",True,True,True,True,True,163.4046915920785,0.9244935447350745,0.9244935447350745,0.9983676898333196,0.9983676898333196,0.9,1.05,True,3.0510883658437495,8.338585312500001,11.434706871300001,3.0510883658437495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"9,23,32,33,34",True,True,True,True,True,220.3871059373874,0.9025697328093337,0.9025697328093337,0.9983967432372552,0.9983967432372552,0.9,1.05,True,4.291752127781249,11.7293034375,15.696953028900001,4.291752127781249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,27,34,35,36",True,True,True,True,True,155.48374378020816,0.9272347463736293,0.9272347463736293,0.9983761622496001,0.9983761622496001,0.9,1.05,True,3.25578952003125,8.898030937500002,12.310180799400005,3.25578952003125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,14,25,37",True,True,True,True,True,241.71474228643592,0.814856758174727,0.814856758174727,0.9984670520604341,0.9984670520604341,0.9,1.05,False,3.8440496942812494,10.505738437500003,14.3047620729,3.8440496942812494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,10,14,17,28",True,True,True,True,True,147.98027295414784,0.9233032552916114,0.9233032552916114,0.9983747186491388,0.9983747186491388,0.9,1.05,True,3.0179011214999996,8.247885000000002,11.258005711500005,3.0179011214999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,14,27,31,33",True,True,True,True,True,163.69355579430018,0.9010252253653971,0.9010252253653971,0.9983753049365557,0.9983753049365557,0.9,1.05,True,3.53225692809375,9.6536128125,13.078563115500003,3.53225692809375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,10,14,19,37",True,True,True,True,True,337.78412773054015,0.780513933278065,0.780513933278065,0.9984705216269204,0.9984705216269204,0.9,1.05,False,5.8497863440312505,15.987390937499999,21.9832306533,5.8497863440312505,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,10,14,27,32",True,True,True,True,True,149.83690596700768,0.9315328831695242,0.9315328831695242,0.9983688276361741,0.9983688276361741,0.9,1.05,True,3.00553724615625,8.214094687500001,11.209814486100004,3.00553724615625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,8,22,32,34",True,True,True,True,True,220.26924625325253,0.9048546769850307,0.9048546769850307,0.9983919197952541,0.9983919197952541,0.9,1.05,True,4.3416724365,11.865735,15.948618317100003,4.3416724365,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"2,6,11,13,28",True,True,True,True,True,554.1964506604508,0.6806974957459787,0.6806974957459787,0.9986576006286692,0.9986576006286692,0.9,1.05,False,6.461751692812499,17.659884374999997,24.0956127,6.461751692812499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,8,10,14,25",True,True,True,True,True,173.48743564722776,0.8927655518105214,0.8927655518105214,0.9983925712509113,0.9983925712509113,0.9,1.05,False,3.2521640227499997,8.888122500000001,12.414595121100003,3.2521640227499997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,9,13,28,32",True,True,True,True,True,149.25343644014785,0.9307461788868499,0.9307461788868499,0.9983701608010441,0.9983701608010441,0.9,1.05,True,3.01855185178125,8.249663437500002,11.274069453300005,3.01855185178125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"2,8,11,28,32",True,True,True,True,True,430.1170004507348,0.793384309671608,0.793384309671608,0.9985229644328963,0.9985229644328963,0.9,1.05,False,5.480822274562499,14.979016875000003,20.026131444,5.480822274562499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,8,10,27,36",True,True,True,True,True,148.73126884876334,0.9272322053417364,0.9272322053417364,0.9983751450857454,0.9983751450857454,0.9,1.05,True,3.1148599334062497,8.512872187500001,11.723854223700002,3.1148599334062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,14,27,32",True,True,True,True,True,140.44874600872205,0.9307764894737861,0.9307764894737861,0.9983739017989471,0.9983739017989471,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700004,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,8,14,26,32",True,True,True,True,True,155.18086547879713,0.9296984409788052,0.9296984409788052,0.9983702240915937,0.9983702240915937,0.9,1.05,True,3.1532530199999997,8.6178,11.9005553835,3.1532530199999997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
